120778,936424,1,1,1
396828,936424,1,1,1
193053,936424,1,1,1
863588,936424,1,1,1
935195,936424,1,1,1
278439,936424,1,1,1
741289,936424,1,1,1
689532,936424,1,1,1
298517,936424,1,1,1
370547,936424,1,1,1
673502,936424,1,1,1
242005,936424,1,1,1
605829,936424,1,1,1
461151,936424,1,1,1
682346,936424,1,1,1
345908,936424,1,1,1
234583,936424,1,1,1
124388,936424,1,1,1
227072,936424,1,1,1
53722,520193,1,1,1
520193,652690,1,1,1
187828,520193,1,1,1
202151,520193,1,1,1
10732,520193,1,1,1
12935,520193,1,1,1
7761,520193,1,1,1
474316,520193,1,1,1
520193,910479,1,1,1
286789,520193,1,1,1
520193,927501,1,1,1
235426,520193,1,1,1
520193,935809,1,1,1
111978,520193,1,1,1
334118,520193,1,1,1
53656,520193,1,1,1
203113,520193,1,1,1
520193,546906,1,1,1
520193,640609,1,1,1
28334,520193,1,1,1
520193,801169,1,1,1
157746,520193,1,1,1
520193,714206,1,1,1
403116,520193,1,1,1
361551,520193,1,1,1
305472,520193,1,1,1
165907,520193,1,1,1
202242,520193,1,1,1
157778,520193,1,1,1
63417,520193,1,1,1
520193,912097,1,1,1
2402,520193,1,1,1
230246,520193,1,1,1
128026,520193,1,1,1
520193,928484,1,1,1
45591,520193,1,1,1
520193,820622,1,1,1
520193,847423,1,1,1
383565,520193,1,1,1
469341,520193,1,1,1
520193,939305,1,1,1
520193,748154,1,1,1
281392,520193,1,1,1
520193,541801,1,1,1
428050,520193,1,1,1
299389,520193,1,1,1
520193,745911,1,1,1
520193,910689,1,1,1
193560,520193,1,1,1
520193,892627,1,1,1
520193,725501,1,1,1
520193,661980,1,1,1
520193,694024,1,1,1
520193,946511,1,1,1
520193,755767,1,1,1
147993,520193,1,1,1
160205,520193,1,1,1
13476,520193,1,1,1
147668,520193,1,1,1
279855,520193,1,1,1
65493,520193,1,1,1
520193,718537,1,1,1
238320,520193,1,1,1
250688,520193,1,1,1
487413,520193,1,1,1
292890,520193,1,1,1
224087,520193,1,1,1
520193,820539,1,1,1
281237,520193,1,1,1
520193,843064,1,1,1
245665,520193,1,1,1
520193,853457,1,1,1
520193,801887,1,1,1
520193,891390,1,1,1
116119,520193,1,1,1
512227,520193,1,1,1
379080,520193,1,1,1
489466,520193,1,1,1
217750,520193,1,1,1
520193,812840,1,1,1
520193,695351,1,1,1
351290,520193,1,1,1
520193,631362,1,1,1
162828,520193,1,1,1
136068,520193,1,1,1
520193,776780,1,1,1
244233,520193,1,1,1
520193,681079,1,1,1
520193,695790,1,1,1
520193,3814208,1,1,1
211685,520193,1,1,1
28135,520193,1,1,1
128736,520193,1,1,1
520193,932292,1,1,1
120778,520193,1,1,1
396828,520193,1,1,1
193053,520193,1,1,1
520193,863588,1,1,1
520193,935195,1,1,1
278439,520193,1,1,1
520193,741289,1,1,1
520193,689532,1,1,1
298517,520193,1,1,1
370547,520193,1,1,1
520193,673502,1,1,1
242005,520193,1,1,1
520193,605829,1,1,1
461151,520193,1,1,1
520193,682346,1,1,1
345908,520193,1,1,1
234583,520193,1,1,1
124388,520193,1,1,1
227072,520193,1,1,1
53722,652690,1,1,1
53722,187828,1,1,1
53722,202151,1,1,1
10732,53722,1,1,1
12935,53722,1,1,1
7761,53722,1,1,1
53722,474316,1,1,1
53722,910479,1,1,1
53722,286789,1,1,1
53722,927501,1,1,1
53722,235426,1,1,1
53722,935809,1,1,1
53722,111978,1,1,1
53722,334118,1,1,1
53656,53722,1,1,1
53722,203113,1,1,1
53722,546906,1,1,1
53722,640609,1,1,1
28334,53722,1,1,1
53722,801169,1,1,1
53722,157746,1,1,1
53722,714206,1,1,1
53722,403116,1,1,1
53722,361551,1,1,1
53722,305472,1,1,1
53722,165907,1,1,1
53722,202242,1,1,1
53722,157778,1,1,1
53722,63417,1,1,1
53722,912097,1,1,1
2402,53722,1,1,1
53722,230246,1,1,1
53722,128026,1,1,1
53722,928484,1,1,1
45591,53722,1,1,1
53722,820622,1,1,1
53722,847423,1,1,1
53722,383565,1,1,1
53722,469341,1,1,1
53722,939305,1,1,1
53722,748154,1,1,1
53722,281392,1,1,1
53722,541801,1,1,1
53722,428050,1,1,1
53722,299389,1,1,1
53722,745911,1,1,1
53722,910689,1,1,1
53722,193560,1,1,1
53722,892627,1,1,1
53722,725501,1,1,1
53722,661980,1,1,1
53722,694024,1,1,1
53722,946511,1,1,1
53722,755767,1,1,1
53722,147993,1,1,1
53722,160205,1,1,1
13476,53722,1,1,1
53722,147668,1,1,1
53722,279855,1,1,1
53722,65493,1,1,1
53722,718537,1,1,1
53722,238320,1,1,1
53722,250688,1,1,1
53722,487413,1,1,1
53722,292890,1,1,1
53722,224087,1,1,1
53722,820539,1,1,1
53722,281237,1,1,1
53722,843064,1,1,1
53722,245665,1,1,1
53722,853457,1,1,1
53722,801887,1,1,1
53722,891390,1,1,1
53722,116119,1,1,1
53722,512227,1,1,1
53722,379080,1,1,1
53722,489466,1,1,1
53722,217750,1,1,1
53722,812840,1,1,1
53722,695351,1,1,1
53722,351290,1,1,1
53722,631362,1,1,1
53722,162828,1,1,1
53722,136068,1,1,1
53722,776780,1,1,1
53722,244233,1,1,1
53722,681079,1,1,1
53722,695790,1,1,1
53722,3814208,1,1,1
53722,211685,1,1,1
28135,53722,1,1,1
53722,128736,1,1,1
53722,932292,1,1,1
53722,120778,1,1,1
53722,396828,1,1,1
53722,193053,1,1,1
53722,863588,1,1,1
53722,935195,1,1,1
53722,278439,1,1,1
53722,741289,1,1,1
53722,689532,1,1,1
53722,298517,1,1,1
53722,370547,1,1,1
53722,673502,1,1,1
53722,242005,1,1,1
53722,605829,1,1,1
53722,461151,1,1,1
53722,682346,1,1,1
53722,345908,1,1,1
53722,234583,1,1,1
53722,124388,1,1,1
53722,227072,1,1,1
148622,723727,1,1,1
148622,658292,1,1,1
103277,148622,1,1,1
187828,652690,1,1,1
202151,652690,1,1,1
10732,652690,1,1,1
12935,652690,1,1,1
7761,652690,1,1,1
474316,652690,1,1,1
652690,910479,1,1,1
286789,652690,1,1,1
652690,927501,1,1,1
235426,652690,1,1,1
652690,935809,1,1,1
111978,652690,1,1,1
334118,652690,1,1,1
53656,652690,1,1,1
203113,652690,1,1,1
546906,652690,1,1,1
640609,652690,1,1,1
28334,652690,1,1,1
652690,801169,1,1,1
157746,652690,1,1,1
652690,714206,1,1,1
403116,652690,1,1,1
361551,652690,1,1,1
305472,652690,1,1,1
165907,652690,1,1,1
202242,652690,1,1,1
157778,652690,1,1,1
63417,652690,1,1,1
652690,912097,1,1,1
2402,652690,1,1,1
230246,652690,1,1,1
128026,652690,1,1,1
652690,928484,1,1,1
45591,652690,1,1,1
652690,820622,1,1,1
652690,847423,1,1,1
383565,652690,1,1,1
469341,652690,1,1,1
652690,939305,1,1,1
652690,748154,1,1,1
281392,652690,1,1,1
541801,652690,1,1,1
428050,652690,1,1,1
299389,652690,1,1,1
652690,745911,1,1,1
652690,910689,1,1,1
193560,652690,1,1,1
652690,892627,1,1,1
652690,725501,1,1,1
652690,661980,1,1,1
652690,694024,1,1,1
652690,946511,1,1,1
652690,755767,1,1,1
147993,652690,1,1,1
160205,652690,1,1,1
13476,652690,1,1,1
147668,652690,1,1,1
279855,652690,1,1,1
65493,652690,1,1,1
652690,718537,1,1,1
238320,652690,1,1,1
250688,652690,1,1,1
487413,652690,1,1,1
292890,652690,1,1,1
224087,652690,1,1,1
652690,820539,1,1,1
281237,652690,1,1,1
652690,843064,1,1,1
245665,652690,1,1,1
652690,853457,1,1,1
652690,801887,1,1,1
652690,891390,1,1,1
116119,652690,1,1,1
512227,652690,1,1,1
379080,652690,1,1,1
489466,652690,1,1,1
217750,652690,1,1,1
652690,812840,1,1,1
652690,695351,1,1,1
351290,652690,1,1,1
631362,652690,1,1,1
162828,652690,1,1,1
136068,652690,1,1,1
652690,776780,1,1,1
244233,652690,1,1,1
652690,681079,1,1,1
652690,695790,1,1,1
652690,3814208,1,1,1
211685,652690,1,1,1
28135,652690,1,1,1
128736,652690,1,1,1
652690,932292,1,1,1
120778,652690,1,1,1
396828,652690,1,1,1
193053,652690,1,1,1
652690,863588,1,1,1
652690,935195,1,1,1
278439,652690,1,1,1
652690,741289,1,1,1
652690,689532,1,1,1
298517,652690,1,1,1
370547,652690,1,1,1
652690,673502,1,1,1
242005,652690,1,1,1
605829,652690,1,1,1
461151,652690,1,1,1
652690,682346,1,1,1
345908,652690,1,1,1
234583,652690,1,1,1
124388,652690,1,1,1
227072,652690,1,1,1
187828,202151,1,1,1
10732,187828,1,1,1
12935,187828,1,1,1
7761,187828,1,1,1
187828,474316,1,1,1
187828,910479,1,1,1
187828,286789,1,1,1
187828,927501,1,1,1
187828,235426,1,1,1
187828,935809,1,1,1
111978,187828,1,1,1
187828,334118,1,1,1
53656,187828,1,1,1
187828,203113,1,1,1
187828,546906,1,1,1
187828,640609,1,1,1
28334,187828,1,1,1
187828,801169,1,1,1
157746,187828,1,1,1
187828,714206,1,1,1
187828,403116,1,1,1
187828,361551,1,1,1
187828,305472,1,1,1
165907,187828,1,1,1
187828,202242,1,1,1
157778,187828,1,1,1
63417,187828,1,1,1
187828,912097,1,1,1
2402,187828,1,1,1
187828,230246,1,1,1
128026,187828,1,1,1
187828,928484,1,1,1
45591,187828,1,1,1
187828,820622,1,1,1
187828,847423,1,1,1
187828,383565,1,1,1
187828,469341,1,1,1
187828,939305,1,1,1
187828,748154,1,1,1
187828,281392,1,1,1
187828,541801,1,1,1
187828,428050,1,1,1
187828,299389,1,1,1
187828,745911,1,1,1
187828,910689,1,1,1
187828,193560,1,1,1
187828,892627,1,1,1
187828,725501,1,1,1
187828,661980,1,1,1
187828,694024,1,1,1
187828,946511,1,1,1
187828,755767,1,1,1
147993,187828,1,1,1
160205,187828,1,1,1
13476,187828,1,1,1
147668,187828,1,1,1
187828,279855,1,1,1
65493,187828,1,1,1
187828,718537,1,1,1
187828,238320,1,1,1
187828,250688,1,1,1
187828,487413,1,1,1
187828,292890,1,1,1
187828,224087,1,1,1
187828,820539,1,1,1
187828,281237,1,1,1
187828,843064,1,1,1
187828,245665,1,1,1
187828,853457,1,1,1
187828,801887,1,1,1
187828,891390,1,1,1
116119,187828,1,1,1
187828,512227,1,1,1
187828,379080,1,1,1
187828,489466,1,1,1
187828,217750,1,1,1
187828,812840,1,1,1
187828,695351,1,1,1
187828,351290,1,1,1
187828,631362,1,1,1
162828,187828,1,1,1
136068,187828,1,1,1
187828,776780,1,1,1
187828,244233,1,1,1
187828,681079,1,1,1
187828,695790,1,1,1
187828,3814208,1,1,1
187828,211685,1,1,1
28135,187828,1,1,1
128736,187828,1,1,1
187828,932292,1,1,1
120778,187828,1,1,1
187828,396828,1,1,1
187828,193053,1,1,1
187828,863588,1,1,1
187828,935195,1,1,1
187828,278439,1,1,1
187828,741289,1,1,1
187828,689532,1,1,1
187828,298517,1,1,1
187828,370547,1,1,1
187828,673502,1,1,1
187828,242005,1,1,1
187828,605829,1,1,1
187828,461151,1,1,1
187828,682346,1,1,1
187828,345908,1,1,1
187828,234583,1,1,1
124388,187828,1,1,1
187828,227072,1,1,1
10732,202151,1,1,1
12935,202151,1,1,1
7761,202151,1,1,1
202151,474316,1,1,1
202151,910479,1,1,1
202151,286789,1,1,1
202151,927501,1,1,1
202151,235426,1,1,1
202151,935809,1,1,1
111978,202151,1,1,1
202151,334118,1,1,1
53656,202151,1,1,1
202151,203113,1,1,1
202151,546906,1,1,1
202151,640609,1,1,1
28334,202151,1,1,1
202151,801169,1,1,1
157746,202151,1,1,1
202151,714206,1,1,1
202151,403116,1,1,1
202151,361551,1,1,1
202151,305472,1,1,1
165907,202151,1,1,1
202151,202242,1,1,1
157778,202151,1,1,1
63417,202151,1,1,1
202151,912097,1,1,1
2402,202151,1,1,1
202151,230246,1,1,1
128026,202151,1,1,1
202151,928484,1,1,1
45591,202151,1,1,1
202151,820622,1,1,1
202151,847423,1,1,1
202151,383565,1,1,1
202151,469341,1,1,1
202151,939305,1,1,1
202151,748154,1,1,1
202151,281392,1,1,1
202151,541801,1,1,1
202151,428050,1,1,1
202151,299389,1,1,1
202151,745911,1,1,1
202151,910689,1,1,1
193560,202151,1,1,1
202151,892627,1,1,1
202151,725501,1,1,1
202151,661980,1,1,1
202151,694024,1,1,1
202151,946511,1,1,1
202151,755767,1,1,1
147993,202151,1,1,1
160205,202151,1,1,1
13476,202151,1,1,1
147668,202151,1,1,1
202151,279855,1,1,1
65493,202151,1,1,1
202151,718537,1,1,1
202151,238320,1,1,1
202151,250688,1,1,1
202151,487413,1,1,1
202151,292890,1,1,1
202151,224087,1,1,1
202151,820539,1,1,1
202151,281237,1,1,1
202151,843064,1,1,1
202151,245665,1,1,1
202151,853457,1,1,1
202151,801887,1,1,1
202151,891390,1,1,1
116119,202151,1,1,1
202151,512227,1,1,1
202151,379080,1,1,1
202151,489466,1,1,1
202151,217750,1,1,1
202151,812840,1,1,1
202151,695351,1,1,1
202151,351290,1,1,1
202151,631362,1,1,1
162828,202151,1,1,1
136068,202151,1,1,1
202151,776780,1,1,1
202151,244233,1,1,1
202151,681079,1,1,1
202151,695790,1,1,1
202151,3814208,1,1,1
202151,211685,1,1,1
28135,202151,1,1,1
128736,202151,1,1,1
202151,932292,1,1,1
120778,202151,1,1,1
202151,396828,1,1,1
193053,202151,1,1,1
202151,863588,1,1,1
202151,935195,1,1,1
202151,278439,1,1,1
202151,741289,1,1,1
202151,689532,1,1,1
202151,298517,1,1,1
202151,370547,1,1,1
202151,673502,1,1,1
202151,242005,1,1,1
202151,605829,1,1,1
202151,461151,1,1,1
202151,682346,1,1,1
202151,345908,1,1,1
202151,234583,1,1,1
124388,202151,1,1,1
202151,227072,1,1,1
307528,458548,1,1,1
135138,458548,1,1,1
413480,458548,1,1,1
458548,484120,1,1,1
458548,670847,1,1,1
458548,574106,1,1,1
155209,458548,1,1,1
308595,458548,1,1,1
458548,842876,1,1,1
207292,458548,1,1,1
323284,458548,1,1,1
110360,458548,1,1,1
10732,12935,1,1,1
7761,10732,1,1,1
10732,474316,1,1,1
10732,910479,1,1,1
10732,286789,1,1,1
10732,927501,1,1,1
10732,235426,1,1,1
10732,935809,1,1,1
10732,111978,1,1,1
10732,334118,1,1,1
10732,53656,1,1,1
10732,203113,1,1,1
10732,546906,1,1,1
10732,640609,1,1,1
10732,28334,1,1,1
10732,801169,1,1,1
10732,157746,1,1,1
10732,714206,1,1,1
10732,403116,1,1,1
10732,361551,1,1,1
10732,305472,1,1,1
10732,165907,1,1,1
10732,202242,1,1,1
10732,157778,1,1,1
10732,63417,1,1,1
10732,912097,1,1,1
2402,10732,1,1,1
10732,230246,1,1,1
10732,128026,1,1,1
10732,928484,1,1,1
10732,45591,1,1,1
10732,820622,1,1,1
10732,847423,1,1,1
10732,383565,1,1,1
10732,469341,1,1,1
10732,939305,1,1,1
10732,748154,1,1,1
10732,281392,1,1,1
10732,541801,1,1,1
10732,428050,1,1,1
10732,299389,1,1,1
10732,745911,1,1,1
10732,910689,1,1,1
10732,193560,1,1,1
10732,892627,1,1,1
10732,725501,1,1,1
10732,661980,1,1,1
10732,694024,1,1,1
10732,946511,1,1,1
10732,755767,1,1,1
10732,147993,1,1,1
10732,160205,1,1,1
10732,13476,1,1,1
10732,147668,1,1,1
10732,279855,1,1,1
10732,65493,1,1,1
10732,718537,1,1,1
10732,238320,1,1,1
10732,250688,1,1,1
10732,487413,1,1,1
10732,292890,1,1,1
10732,224087,1,1,1
10732,820539,1,1,1
10732,281237,1,1,1
10732,843064,1,1,1
10732,245665,1,1,1
10732,853457,1,1,1
10732,801887,1,1,1
10732,891390,1,1,1
10732,116119,1,1,1
10732,512227,1,1,1
10732,379080,1,1,1
10732,489466,1,1,1
10732,217750,1,1,1
10732,812840,1,1,1
10732,695351,1,1,1
10732,351290,1,1,1
10732,631362,1,1,1
10732,162828,1,1,1
10732,136068,1,1,1
10732,776780,1,1,1
10732,244233,1,1,1
10732,681079,1,1,1
10732,695790,1,1,1
10732,3814208,1,1,1
10732,211685,1,1,1
10732,28135,1,1,1
10732,128736,1,1,1
10732,932292,1,1,1
10732,120778,1,1,1
10732,396828,1,1,1
10732,193053,1,1,1
10732,863588,1,1,1
10732,935195,1,1,1
10732,278439,1,1,1
10732,741289,1,1,1
10732,689532,1,1,1
10732,298517,1,1,1
10732,370547,1,1,1
10732,673502,1,1,1
10732,242005,1,1,1
10732,605829,1,1,1
10732,461151,1,1,1
10732,682346,1,1,1
10732,345908,1,1,1
10732,234583,1,1,1
10732,124388,1,1,1
10732,227072,1,1,1
7849131,17331818,1,1,1
7761,12935,1,1,1
12935,474316,1,1,1
12935,910479,1,1,1
12935,286789,1,1,1
12935,927501,1,1,1
12935,235426,1,1,1
12935,935809,1,1,1
12935,111978,1,1,1
12935,334118,1,1,1
12935,53656,1,1,1
12935,203113,1,1,1
12935,546906,1,1,1
12935,640609,1,1,1
12935,28334,1,1,1
12935,801169,1,1,1
12935,157746,1,1,1
12935,714206,1,1,1
12935,403116,1,1,1
12935,361551,1,1,1
12935,305472,1,1,1
12935,165907,1,1,1
12935,202242,1,1,1
12935,157778,1,1,1
12935,63417,1,1,1
12935,912097,1,1,1
2402,12935,1,1,1
12935,230246,1,1,1
12935,128026,1,1,1
12935,928484,1,1,1
12935,45591,1,1,1
12935,820622,1,1,1
12935,847423,1,1,1
12935,383565,1,1,1
12935,469341,1,1,1
12935,939305,1,1,1
12935,748154,1,1,1
12935,281392,1,1,1
12935,541801,1,1,1
12935,428050,1,1,1
12935,299389,1,1,1
12935,745911,1,1,1
12935,910689,1,1,1
12935,193560,1,1,1
12935,892627,1,1,1
12935,725501,1,1,1
12935,661980,1,1,1
12935,694024,1,1,1
12935,946511,1,1,1
12935,755767,1,1,1
12935,147993,1,1,1
12935,160205,1,1,1
12935,13476,1,1,1
12935,147668,1,1,1
12935,279855,1,1,1
12935,65493,1,1,1
12935,718537,1,1,1
12935,238320,1,1,1
12935,250688,1,1,1
12935,487413,1,1,1
12935,292890,1,1,1
12935,224087,1,1,1
12935,820539,1,1,1
12935,281237,1,1,1
12935,843064,1,1,1
12935,245665,1,1,1
12935,853457,1,1,1
12935,801887,1,1,1
12935,891390,1,1,1
12935,116119,1,1,1
12935,512227,1,1,1
12935,379080,1,1,1
12935,489466,1,1,1
12935,217750,1,1,1
12935,812840,1,1,1
12935,695351,1,1,1
12935,351290,1,1,1
12935,631362,1,1,1
12935,162828,1,1,1
12935,136068,1,1,1
12935,776780,1,1,1
12935,244233,1,1,1
12935,681079,1,1,1
12935,695790,1,1,1
12935,3814208,1,1,1
12935,211685,1,1,1
12935,28135,1,1,1
12935,128736,1,1,1
12935,932292,1,1,1
12935,120778,1,1,1
12935,396828,1,1,1
12935,193053,1,1,1
12935,863588,1,1,1
12935,935195,1,1,1
12935,278439,1,1,1
12935,741289,1,1,1
12935,689532,1,1,1
12935,298517,1,1,1
12935,370547,1,1,1
12935,673502,1,1,1
12935,242005,1,1,1
12935,605829,1,1,1
12935,461151,1,1,1
12935,682346,1,1,1
12935,345908,1,1,1
12935,234583,1,1,1
12935,124388,1,1,1
12935,227072,1,1,1
255647,634190,1,1,1
7761,474316,1,1,1
7761,910479,1,1,1
7761,286789,1,1,1
7761,927501,1,1,1
7761,235426,1,1,1
7761,935809,1,1,1
7761,111978,1,1,1
7761,334118,1,1,1
7761,53656,1,1,1
7761,203113,1,1,1
7761,546906,1,1,1
7761,640609,1,1,1
7761,28334,1,1,1
7761,801169,1,1,1
7761,157746,1,1,1
7761,714206,1,1,1
7761,403116,1,1,1
7761,361551,1,1,1
7761,305472,1,1,1
7761,165907,1,1,1
7761,202242,1,1,1
7761,157778,1,1,1
7761,63417,1,1,1
7761,912097,1,1,1
2402,7761,1,1,1
7761,230246,1,1,1
7761,128026,1,1,1
7761,928484,1,1,1
7761,45591,1,1,1
7761,820622,1,1,1
7761,847423,1,1,1
7761,383565,1,1,1
7761,469341,1,1,1
7761,939305,1,1,1
7761,748154,1,1,1
7761,281392,1,1,1
7761,541801,1,1,1
7761,428050,1,1,1
7761,299389,1,1,1
7761,745911,1,1,1
7761,910689,1,1,1
7761,193560,1,1,1
7761,892627,1,1,1
7761,725501,1,1,1
7761,661980,1,1,1
7761,694024,1,1,1
7761,946511,1,1,1
7761,755767,1,1,1
7761,147993,1,1,1
7761,160205,1,1,1
7761,13476,1,1,1
7761,147668,1,1,1
7761,279855,1,1,1
7761,65493,1,1,1
7761,718537,1,1,1
7761,238320,1,1,1
7761,250688,1,1,1
7761,487413,1,1,1
7761,292890,1,1,1
7761,224087,1,1,1
7761,820539,1,1,1
7761,281237,1,1,1
7761,843064,1,1,1
7761,245665,1,1,1
7761,853457,1,1,1
7761,801887,1,1,1
7761,891390,1,1,1
7761,116119,1,1,1
7761,512227,1,1,1
7761,379080,1,1,1
7761,489466,1,1,1
7761,217750,1,1,1
7761,812840,1,1,1
7761,695351,1,1,1
7761,351290,1,1,1
7761,631362,1,1,1
7761,162828,1,1,1
7761,136068,1,1,1
7761,776780,1,1,1
7761,244233,1,1,1
7761,681079,1,1,1
7761,695790,1,1,1
7761,3814208,1,1,1
7761,211685,1,1,1
7761,28135,1,1,1
7761,128736,1,1,1
7761,932292,1,1,1
7761,120778,1,1,1
7761,396828,1,1,1
7761,193053,1,1,1
7761,863588,1,1,1
7761,935195,1,1,1
7761,278439,1,1,1
7761,741289,1,1,1
7761,689532,1,1,1
7761,298517,1,1,1
7761,370547,1,1,1
7761,673502,1,1,1
7761,242005,1,1,1
7761,605829,1,1,1
7761,461151,1,1,1
7761,682346,1,1,1
7761,345908,1,1,1
7761,234583,1,1,1
7761,124388,1,1,1
7761,227072,1,1,1
474316,910479,1,1,1
286789,474316,1,1,1
474316,927501,1,1,1
235426,474316,1,1,1
474316,935809,1,1,1
111978,474316,1,1,1
334118,474316,1,1,1
53656,474316,1,1,1
203113,474316,1,1,1
474316,546906,1,1,1
474316,640609,1,1,1
28334,474316,1,1,1
474316,801169,1,1,1
157746,474316,1,1,1
474316,714206,1,1,1
403116,474316,1,1,1
361551,474316,1,1,1
305472,474316,1,1,1
165907,474316,1,1,1
202242,474316,1,1,1
157778,474316,1,1,1
63417,474316,1,1,1
474316,912097,1,1,1
2402,474316,1,1,1
230246,474316,1,1,1
128026,474316,1,1,1
474316,928484,1,1,1
45591,474316,1,1,1
474316,820622,1,1,1
474316,847423,1,1,1
383565,474316,1,1,1
469341,474316,1,1,1
474316,939305,1,1,1
474316,748154,1,1,1
281392,474316,1,1,1
474316,541801,1,1,1
428050,474316,1,1,1
299389,474316,1,1,1
474316,745911,1,1,1
474316,910689,1,1,1
193560,474316,1,1,1
474316,892627,1,1,1
474316,725501,1,1,1
474316,661980,1,1,1
474316,694024,1,1,1
474316,946511,1,1,1
474316,755767,1,1,1
147993,474316,1,1,1
160205,474316,1,1,1
13476,474316,1,1,1
147668,474316,1,1,1
279855,474316,1,1,1
65493,474316,1,1,1
474316,718537,1,1,1
238320,474316,1,1,1
250688,474316,1,1,1
474316,487413,1,1,1
292890,474316,1,1,1
224087,474316,1,1,1
474316,820539,1,1,1
281237,474316,1,1,1
474316,843064,1,1,1
245665,474316,1,1,1
474316,853457,1,1,1
474316,801887,1,1,1
474316,891390,1,1,1
116119,474316,1,1,1
474316,512227,1,1,1
379080,474316,1,1,1
474316,489466,1,1,1
217750,474316,1,1,1
474316,812840,1,1,1
474316,695351,1,1,1
351290,474316,1,1,1
474316,631362,1,1,1
162828,474316,1,1,1
136068,474316,1,1,1
474316,776780,1,1,1
244233,474316,1,1,1
474316,681079,1,1,1
474316,695790,1,1,1
474316,3814208,1,1,1
211685,474316,1,1,1
28135,474316,1,1,1
128736,474316,1,1,1
474316,932292,1,1,1
120778,474316,1,1,1
396828,474316,1,1,1
193053,474316,1,1,1
474316,863588,1,1,1
474316,935195,1,1,1
278439,474316,1,1,1
474316,741289,1,1,1
474316,689532,1,1,1
298517,474316,1,1,1
370547,474316,1,1,1
474316,673502,1,1,1
242005,474316,1,1,1
474316,605829,1,1,1
461151,474316,1,1,1
474316,682346,1,1,1
345908,474316,1,1,1
234583,474316,1,1,1
124388,474316,1,1,1
227072,474316,1,1,1
286789,910479,1,1,1
910479,927501,1,1,1
235426,910479,1,1,1
910479,935809,1,1,1
111978,910479,1,1,1
334118,910479,1,1,1
53656,910479,1,1,1
203113,910479,1,1,1
546906,910479,1,1,1
640609,910479,1,1,1
28334,910479,1,1,1
801169,910479,1,1,1
157746,910479,1,1,1
714206,910479,1,1,1
403116,910479,1,1,1
361551,910479,1,1,1
305472,910479,1,1,1
165907,910479,1,1,1
202242,910479,1,1,1
157778,910479,1,1,1
63417,910479,1,1,1
910479,912097,1,1,1
2402,910479,1,1,1
230246,910479,1,1,1
128026,910479,1,1,1
910479,928484,1,1,1
45591,910479,1,1,1
820622,910479,1,1,1
847423,910479,1,1,1
383565,910479,1,1,1
469341,910479,1,1,1
910479,939305,1,1,1
748154,910479,1,1,1
281392,910479,1,1,1
541801,910479,1,1,1
428050,910479,1,1,1
299389,910479,1,1,1
745911,910479,1,1,1
910479,910689,1,1,1
193560,910479,1,1,1
892627,910479,1,1,1
725501,910479,1,1,1
661980,910479,1,1,1
694024,910479,1,1,1
910479,946511,1,1,1
755767,910479,1,1,1
147993,910479,1,1,1
160205,910479,1,1,1
13476,910479,1,1,1
147668,910479,1,1,1
279855,910479,1,1,1
65493,910479,1,1,1
718537,910479,1,1,1
238320,910479,1,1,1
250688,910479,1,1,1
487413,910479,1,1,1
292890,910479,1,1,1
224087,910479,1,1,1
820539,910479,1,1,1
281237,910479,1,1,1
843064,910479,1,1,1
245665,910479,1,1,1
853457,910479,1,1,1
801887,910479,1,1,1
891390,910479,1,1,1
116119,910479,1,1,1
512227,910479,1,1,1
379080,910479,1,1,1
489466,910479,1,1,1
217750,910479,1,1,1
812840,910479,1,1,1
695351,910479,1,1,1
351290,910479,1,1,1
631362,910479,1,1,1
162828,910479,1,1,1
136068,910479,1,1,1
776780,910479,1,1,1
244233,910479,1,1,1
681079,910479,1,1,1
695790,910479,1,1,1
910479,3814208,1,1,1
211685,910479,1,1,1
28135,910479,1,1,1
128736,910479,1,1,1
910479,932292,1,1,1
120778,910479,1,1,1
396828,910479,1,1,1
193053,910479,1,1,1
863588,910479,1,1,1
910479,935195,1,1,1
278439,910479,1,1,1
741289,910479,1,1,1
689532,910479,1,1,1
298517,910479,1,1,1
370547,910479,1,1,1
673502,910479,1,1,1
242005,910479,1,1,1
605829,910479,1,1,1
461151,910479,1,1,1
682346,910479,1,1,1
345908,910479,1,1,1
234583,910479,1,1,1
124388,910479,1,1,1
227072,910479,1,1,1
286789,927501,1,1,1
235426,286789,1,1,1
286789,935809,1,1,1
111978,286789,1,1,1
286789,334118,1,1,1
53656,286789,1,1,1
203113,286789,1,1,1
286789,546906,1,1,1
286789,640609,1,1,1
28334,286789,1,1,1
286789,801169,1,1,1
157746,286789,1,1,1
286789,714206,1,1,1
286789,403116,1,1,1
286789,361551,1,1,1
286789,305472,1,1,1
165907,286789,1,1,1
202242,286789,1,1,1
157778,286789,1,1,1
63417,286789,1,1,1
286789,912097,1,1,1
2402,286789,1,1,1
230246,286789,1,1,1
128026,286789,1,1,1
286789,928484,1,1,1
45591,286789,1,1,1
286789,820622,1,1,1
286789,847423,1,1,1
286789,383565,1,1,1
286789,469341,1,1,1
286789,939305,1,1,1
286789,748154,1,1,1
281392,286789,1,1,1
286789,541801,1,1,1
286789,428050,1,1,1
286789,299389,1,1,1
286789,745911,1,1,1
286789,910689,1,1,1
193560,286789,1,1,1
286789,892627,1,1,1
286789,725501,1,1,1
286789,661980,1,1,1
286789,694024,1,1,1
286789,946511,1,1,1
