1293659,16069456,3,0.851851852,0.92
1293658,16069456,3,0.8,0.85106383
16069456,19138361,3,0.814814815,0.867088608
1362134,16069456,3,0.8,0.726804124
1362130,16069456,3,0.827586207,0.723076923
14050308,16069456,3,0.766666667,0.747311828
7704001,16069456,3,0.846153846,0.866242038
10158740,16069456,3,0.846153846,0.813253012
6371601,6371607,3,0.785714286,0.782608696
6371601,6371605,3,0.860465116,0.881889764
6371592,6371601,3,0.80952381,0.782608696
6371580,6371601,3,0.80952381,0.822134387
1543362,21186037,3,0.909090909,0.828897338
1543362,16511008,3,0.886363636,0.865079365
1543361,1543362,3,0.909090909,0.781362007
1543362,12469139,3,0.869565217,0.740484429
1543362,21438069,3,0.886363636,0.822641509
1543362,15431561,3,0.886363636,0.861660079
1831677,16085713,3,0.78125,0.717391304
1831677,1831679,3,0.833333333,0.717391304
1831677,22366639,3,0.833333333,0.717391304
1831677,16085716,3,0.892857143,0.808823529
1965036,17577733,3,0.9,0.874055416
19392392,19392394,3,0.74,0.76635514
4961134,8912110,3,0.766666667,0.80952381
1607807,1607810,3,0.904761905,0.893992933
1607806,1607810,3,0.85,0.836575875
1607805,1607810,3,0.85,0.824902724
19608872,19608876,3,0.803278689,0.873638344
9096317,9096318,3,0.775510204,0.853521127
17586130,17586131,3,0.785714286,0.825842697
2168610,4921634,3,0.885714286,0.76203966
15301113,15301114,3,0.8,0.846560847
189986,742572,3,0.84375,0.804878049
189986,543575,3,0.84375,0.804878049
189986,541185,3,0.888888889,0.878787879
189986,789472,3,0.888888889,0.878787879
189986,580527,3,0.888888889,0.878787879
113681,189986,3,0.888888889,0.878787879
189986,864227,3,0.888888889,0.878787879
189986,727437,3,0.888888889,0.878787879
189986,384844,3,0.851851852,0.878787879
189986,598483,3,0.888888889,0.878787879
189986,401685,3,0.888888889,0.878787879
189986,223969,3,0.888888889,0.878787879
18942517,23022776,3,0.731707317,0.795986622
10252056,18942517,3,0.727272727,0.733333333
18942517,20559733,3,0.848484848,0.904166667
21186037,21186038,3,0.909090909,0.821292776
16511008,21186038,3,0.886363636,0.857142857
1543361,21186038,3,0.909090909,0.774193548
12469139,21186038,3,0.869565217,0.733564014
21186038,21438069,3,0.886363636,0.81509434
15431561,21186038,3,0.886363636,0.853754941
19875963,19875964,3,0.84,0.865482234
19438539,20490347,3,0.705882353,0.836820084
11840277,16991395,3,0.878787879,0.859296482
9307757,11840277,3,0.793103448,0.812865497
6544431,11840277,3,0.75862069,0.713450292
22328844,22328850,3,0.837209302,0.866855524
22328844,22328849,3,0.891304348,0.905511811
22328844,22328848,3,0.76744186,0.747875354
22328843,22328844,3,0.790697674,0.711048159
22328842,22328844,3,0.813953488,0.750708215
430406,742572,3,0.84375,0.804878049
430406,543575,3,0.84375,0.804878049
430406,541185,3,0.888888889,0.878787879
430406,789472,3,0.888888889,0.878787879
430406,580527,3,0.888888889,0.878787879
113681,430406,3,0.888888889,0.878787879
430406,864227,3,0.888888889,0.878787879
430406,727437,3,0.888888889,0.878787879
384844,430406,3,0.851851852,0.878787879
430406,598483,3,0.888888889,0.878787879
401685,430406,3,0.888888889,0.878787879
223969,430406,3,0.888888889,0.878787879
19147275,19147300,3,0.869565217,0.883211679
8561735,19147275,3,0.869565217,0.930769231
19147275,23402248,3,0.869565217,0.952380952
19147275,19147301,3,0.869565217,0.883211679
8561732,19147275,3,0.869565217,0.896296296
3495460,19147275,3,0.869565217,0.96031746
19147275,19947818,3,0.913043478,0.893617021
19147275,19147296,3,0.869565217,0.883211679
8561731,19147275,3,0.869565217,0.937984496
19147275,19147297,3,0.869565217,0.883211679
19147275,19147281,3,0.869565217,0.790849673
19147275,23402240,3,0.869565217,0.930769231
19147275,19147293,3,0.869565217,0.937984496
18374479,19897048,3,0.833333333,0.806763285
19392393,19392395,3,0.794871795,0.813868613
1607806,1607809,3,0.829268293,0.808270677
1607805,1607809,3,0.853658537,0.823308271
2943254,10315160,3,0.829787234,0.907657658
7704003,19138361,3,0.75862069,0.731132075
1362134,7704003,3,0.8,0.867924528
1362131,7704003,3,0.793103448,0.910377358
1362130,7704003,3,0.827586207,0.919811321
7704003,14050308,3,0.766666667,0.778301887
7704001,7704003,3,0.75862069,0.712264151
7704003,10158741,3,0.793103448,0.848979592
73110,742572,3,0.84375,0.804878049
73110,543575,3,0.84375,0.804878049
73110,541185,3,0.888888889,0.878787879
73110,789472,3,0.888888889,0.878787879
73110,580527,3,0.888888889,0.878787879
73110,113681,3,0.888888889,0.878787879
73110,864227,3,0.888888889,0.878787879
73110,727437,3,0.888888889,0.878787879
73110,384844,3,0.851851852,0.878787879
73110,598483,3,0.888888889,0.878787879
73110,401685,3,0.888888889,0.878787879
73110,223969,3,0.888888889,0.878787879
2676365,9049568,3,0.75,0.82278481
9049568,21664407,3,0.75,0.82278481
7286007,9049568,3,0.75,0.82278481
9049568,11334497,3,0.75,0.82278481
9049568,10384705,3,0.75,0.82278481
646016,742572,3,0.84375,0.804878049
742572,827646,3,0.84375,0.804878049
541185,742572,3,0.75,0.707317073
144769,742572,3,0.84375,0.804878049
742572,789472,3,0.75,0.707317073
580527,742572,3,0.75,0.707317073
265214,742572,3,0.84375,0.804878049
113681,742572,3,0.75,0.707317073
742572,864227,3,0.75,0.707317073
727437,742572,3,0.75,0.707317073
384844,742572,3,0.71875,0.715447154
282874,742572,3,0.84375,0.804878049
598483,742572,3,0.75,0.707317073
401685,742572,3,0.75,0.707317073
223969,742572,3,0.75,0.707317073
16579663,20836131,3,0.730769231,0.843537415
12469141,21186037,3,0.909090909,0.821292776
16511009,21186037,3,0.886363636,0.828897338
3449615,21186037,3,0.727272727,0.749253731
3026765,21186037,3,0.886363636,0.80608365
21186037,21438070,3,0.886363636,0.828897338
15431560,21186037,3,0.886363636,0.828897338
12469139,21186037,3,0.934782609,0.875432526
3449616,21186037,3,0.863636364,0.80608365
19147300,23402237,3,0.869565217,0.883211679
8561735,23402237,3,0.869565217,0.930769231
23402237,23402248,3,0.869565217,0.952380952
19147301,23402237,3,0.869565217,0.883211679
8561732,23402237,3,0.869565217,0.896296296
3495460,23402237,3,0.869565217,0.96031746
19947818,23402237,3,0.913043478,0.893617021
19147296,23402237,3,0.869565217,0.883211679
8561731,23402237,3,0.869565217,0.937984496
19147297,23402237,3,0.869565217,0.883211679
19147281,23402237,3,0.869565217,0.790849673
23402237,23402240,3,0.869565217,0.930769231
19147293,23402237,3,0.869565217,0.937984496
1543361,12469140,3,0.931818182,0.860215054
12469140,16511009,3,0.886363636,0.908333333
3026765,12469140,3,0.886363636,0.883333333
12469140,21438070,3,0.886363636,0.908333333
12469140,15431560,3,0.886363636,0.908333333
12469139,12469140,3,0.891304348,0.795847751
3449616,12469140,3,0.863636364,0.883333333
6371605,6371607,3,0.790697674,0.779527559
6371599,6371607,3,0.76744186,0.75
6371580,6371607,3,0.894736842,0.887387387
19147300,23402248,3,0.909090909,0.897810219
19147300,19947818,3,0.869565217,0.936170213
19147300,23402244,3,0.869565217,0.948905109
19147281,19147300,3,0.909090909,0.895424837
3495456,19147300,3,0.869565217,0.883211679
19147300,19947814,3,0.869565217,0.897810219
8561726,19147300,3,0.909090909,0.731843575
19147300,21224967,3,0.869565217,0.883211679
19147279,19147300,3,0.869565217,0.957142857
5977092,5977093,3,0.870967742,0.913636364
12469141,16511008,3,0.886363636,0.857142857
1543361,16511008,3,0.909090909,0.896057348
16511008,16511009,3,0.909090909,0.873015873
3449615,16511008,3,0.709090909,0.71641791
3026765,16511008,3,0.863636364,0.841269841
16511008,21438070,3,0.909090909,0.873015873
15431560,16511008,3,0.909090909,0.873015873
12469139,16511008,3,0.869565217,0.826989619
3449616,16511008,3,0.886363636,0.849206349
6747986,10315160,3,0.829787234,0.950471698
2676364,2676365,3,0.75,0.82278481
2676364,21664407,3,0.75,0.82278481
2676364,7286007,3,0.75,0.82278481
2676364,11334497,3,0.75,0.82278481
2676364,10384705,3,0.75,0.82278481
3352340,19919874,3,0.701754386,0.805019305
1293659,21224683,3,0.814814815,0.913333333
1293658,21224683,3,0.8,0.827586207
19138361,21224683,3,0.851851852,0.886075949
1362134,21224683,3,0.733333333,0.731958763
1362131,21224683,3,0.75862069,0.709359606
1362130,21224683,3,0.75862069,0.738461538
14050308,21224683,3,0.733333333,0.741935484
7704001,21224683,3,0.846153846,0.878980892
10158740,21224683,3,0.846153846,0.813253012
1965036,4794470,3,0.833333333,0.841309824
12739583,12739584,3,0.833333333,0.8775
5506807,12739583,3,0.795918367,0.914364641
5506808,12739583,3,0.711538462,0.842931937
12454182,20955455,3,0.857142857,0.921052632
7464991,12454182,3,0.857142857,0.804597701
7464995,12454182,3,0.857142857,0.921052632
7464994,12454182,3,0.857142857,0.804597701
2676365,21664406,3,0.75,0.82278481
21664406,21664407,3,0.75,0.82278481
7286007,21664406,3,0.75,0.82278481
11334497,21664406,3,0.75,0.82278481
10384705,21664406,3,0.75,0.82278481
21571495,22366505,3,0.764705882,0.819587629
19569154,21571495,3,0.72972973,0.712446352
6644757,21571495,3,0.892857143,0.807228916
543575,646016,3,0.84375,0.804878049
541185,646016,3,0.888888889,0.878787879
646016,789472,3,0.888888889,0.878787879
580527,646016,3,0.888888889,0.878787879
113681,646016,3,0.888888889,0.878787879
646016,864227,3,0.888888889,0.878787879
646016,727437,3,0.888888889,0.878787879
384844,646016,3,0.851851852,0.878787879
598483,646016,3,0.888888889,0.878787879
401685,646016,3,0.888888889,0.878787879
223969,646016,3,0.888888889,0.878787879
22275470,22275471,3,0.868421053,0.953571429
1730524,22275470,3,0.756756757,0.837638376
1730523,22275470,3,0.891891892,0.822878229
22275470,23149062,3,0.833333333,0.72459893
543575,827646,3,0.84375,0.804878049
541185,827646,3,0.888888889,0.878787879
789472,827646,3,0.888888889,0.878787879
580527,827646,3,0.888888889,0.878787879
113681,827646,3,0.888888889,0.878787879
827646,864227,3,0.888888889,0.878787879
727437,827646,3,0.888888889,0.878787879
384844,827646,3,0.851851852,0.878787879
598483,827646,3,0.888888889,0.878787879
401685,827646,3,0.888888889,0.878787879
223969,827646,3,0.888888889,0.878787879
1543361,12469141,3,0.909090909,0.774193548
12469139,12469141,3,0.869565217,0.733564014
12469141,21438069,3,0.886363636,0.81509434
12469141,15431561,3,0.886363636,0.853754941
8561735,19947818,3,0.869565217,0.907801418
8561735,23402244,3,0.869565217,0.948148148
8561735,19147281,3,0.909090909,0.849673203
3495456,8561735,3,0.869565217,0.930769231
8561735,19947814,3,0.869565217,0.938461538
8561726,8561735,3,0.909090909,0.709497207
8561735,21224967,3,0.869565217,0.930769231
8561735,19147279,3,0.869565217,0.928571429
22328849,22328850,3,0.869565217,0.842519685
22328848,22328850,3,0.928571429,0.869158879
22328843,22328850,3,0.80952381,0.781931464
22328842,22328850,3,0.833333333,0.825545171
19147301,23402248,3,0.909090909,0.897810219
19947818,23402248,3,0.869565217,0.872340426
19147296,23402248,3,0.909090909,0.897810219
23402244,23402248,3,0.869565217,0.911111111
19147297,23402248,3,0.909090909,0.897810219
19147281,23402248,3,0.909090909,0.803921569
3495456,23402248,3,0.869565217,0.952380952
19947814,23402248,3,0.869565217,0.9375
21224967,23402248,3,0.869565217,0.952380952
19147279,23402248,3,0.869565217,0.878571429
2676365,7286006,3,0.75,0.82278481
7286006,21664407,3,0.75,0.82278481
7286006,7286007,3,0.75,0.82278481
7286006,11334497,3,0.75,0.82278481
7286006,10384705,3,0.75,0.82278481
19147301,19947818,3,0.869565217,0.936170213
19147301,23402244,3,0.869565217,0.948905109
19147281,19147301,3,0.909090909,0.895424837
3495456,19147301,3,0.869565217,0.883211679
19147301,19947814,3,0.869565217,0.897810219
8561726,19147301,3,0.909090909,0.731843575
19147301,21224967,3,0.869565217,0.883211679
19147279,19147301,3,0.869565217,0.957142857
1655163,8400507,3,0.705882353,0.769953052
1543361,16511009,3,0.886363636,0.781362007
1543361,3449615,3,0.727272727,0.752238806
1543361,3026765,3,0.886363636,0.759856631
1543361,21438070,3,0.886363636,0.781362007
1543361,15431560,3,0.886363636,0.781362007
1543361,12469139,3,0.913043478,0.892733564
1543361,15431561,3,0.909090909,0.899641577
1543361,3449616,3,0.863636364,0.759856631
2676365,11334496,3,0.75,0.82278481
11334496,21664407,3,0.75,0.82278481
7286007,11334496,3,0.75,0.82278481
11334496,11334497,3,0.75,0.82278481
16085713,20306677,3,0.78125,0.717391304
1831679,20306677,3,0.833333333,0.717391304
20306677,22366639,3,0.833333333,0.717391304
16085716,20306677,3,0.892857143,0.808823529
12469139,16511009,3,0.847826087,0.740484429
16511009,21438069,3,0.909090909,0.830188679
15431561,16511009,3,0.909090909,0.869565217
2676365,10384704,3,0.75,0.82278481
1607806,1607807,3,0.833333333,0.759717314
1607805,1607807,3,0.857142857,0.812720848
5471671,22181956,3,0.734693878,0.887323944
4593011,22181956,3,0.755102041,0.899641577
541185,543575,3,0.75,0.707317073
144769,543575,3,0.84375,0.804878049
543575,789472,3,0.75,0.707317073
543575,580527,3,0.75,0.707317073
265214,543575,3,0.84375,0.804878049
113681,543575,3,0.75,0.707317073
543575,864227,3,0.75,0.707317073
543575,727437,3,0.75,0.707317073
384844,543575,3,0.71875,0.715447154
282874,543575,3,0.84375,0.804878049
543575,598483,3,0.75,0.707317073
401685,543575,3,0.75,0.707317073
223969,543575,3,0.75,0.707317073
3709102,19423749,3,0.952380952,0.884955752
3709102,6644757,3,0.72,0.805970149
10384704,21664407,3,0.75,0.82278481
1293658,1293659,3,0.777777778,0.8
1293659,19138361,3,0.851851852,0.930379747
1293659,1362134,3,0.766666667,0.757731959
1293659,1362131,3,0.793103448,0.729064039
1293659,1362130,3,0.793103448,0.758974359
1293659,14050308,3,0.733333333,0.779569892
1293659,7704001,3,0.851851852,0.910828025
1293659,10158740,3,0.851851852,0.825301205
144769,541185,3,0.888888889,0.878787879
265214,541185,3,0.888888889,0.878787879
282874,541185,3,0.888888889,0.878787879
1730524,22275471,3,0.868421053,0.810714286
1730523,22275471,3,0.763157895,0.782142857
22275471,23149062,3,0.738095238,0.748663102
5506807,12739584,3,0.703703704,0.8325
5506808,12739584,3,0.777777778,0.92
8561732,19947818,3,0.869565217,0.893617021
8561732,23402244,3,0.869565217,0.933333333
8561732,19147281,3,0.909090909,0.843137255
3495456,8561732,3,0.869565217,0.896296296
8561732,19947814,3,0.869565217,0.903703704
8561726,8561732,3,0.954545455,0.754189944
8561732,21224967,3,0.869565217,0.896296296
8561732,19147279,3,0.869565217,0.907142857
22328848,22328849,3,0.804347826,0.732283465
6371592,6371605,3,0.790697674,0.767716535
6371599,6371605,3,0.88372093,0.890151515
6371580,6371605,3,0.837209302,0.811023622
3319146,17917053,3,0.852272727,0.896437448
1607805,1607806,3,0.846153846,0.783333333
4961126,4961130,3,0.842105263,0.859649123
4961125,4961130,3,0.842105263,0.844827586
4961130,4961139,3,0.904761905,0.848739496
4961130,8912113,3,0.842105263,0.852173913
3495460,19947818,3,0.869565217,0.886524823
3495460,23402244,3,0.869565217,0.925925926
3495460,19147281,3,0.909090909,0.816993464
3495456,3495460,3,0.869565217,0.96031746
3495460,19947814,3,0.869565217,0.953125
3495460,21224967,3,0.869565217,0.96031746
3495460,19147279,3,0.869565217,0.892857143
3449615,12469139,3,0.727272727,0.791044776
3449615,21438069,3,0.709090909,0.749253731
3449615,15431561,3,0.709090909,0.707462687
144769,789472,3,0.888888889,0.878787879
144769,580527,3,0.888888889,0.878787879
113681,144769,3,0.888888889,0.878787879
144769,864227,3,0.888888889,0.878787879
144769,727437,3,0.888888889,0.878787879
144769,384844,3,0.851851852,0.878787879
144769,598483,3,0.888888889,0.878787879
144769,401685,3,0.888888889,0.878787879
144769,223969,3,0.888888889,0.878787879
13099597,13099598,3,0.733333333,0.807291667
3026765,12469139,3,0.847826087,0.719723183
3026765,21438069,3,0.863636364,0.8
3026765,15431561,3,0.863636364,0.837944664
1655163,21531069,3,0.705882353,0.769953052
12469139,21438070,3,0.847826087,0.740484429
21438069,21438070,3,0.909090909,0.830188679
15431561,21438070,3,0.909090909,0.869565217
5671690,15478448,3,0.727272727,0.880322209
1293658,19138361,3,0.777777778,0.759493671
1293658,7704001,3,0.807692308,0.76433121
1293658,10158740,3,0.807692308,0.759036145
3512882,12260713,3,0.75,0.842424242
12469139,15431560,3,0.847826087,0.740484429
15431560,21438069,3,0.909090909,0.830188679
15431560,15431561,3,0.909090909,0.869565217
3352339,23022776,3,0.790697674,0.724226804
19267854,19267855,3,0.75862069,0.865306122
12469139,21438069,3,0.913043478,0.875432526
12469139,15431561,3,0.869565217,0.826989619
3449616,12469139,3,0.826086957,0.719723183
22328843,22328848,3,0.871794872,0.870967742
22328842,22328848,3,0.871794872,0.899641577
19147296,19947818,3,0.869565217,0.936170213
8561731,19947818,3,0.869565217,0.886524823
19147297,19947818,3,0.869565217,0.936170213
19147281,19947818,3,0.869565217,0.888888889
3495456,19947818,3,0.913043478,0.893617021
8561726,19947818,3,0.869565217,0.74301676
19947818,21224967,3,0.913043478,0.893617021
19947818,23402240,3,0.869565217,0.907801418
19147293,19947818,3,0.869565217,0.886524823
16991395,17472701,3,0.818181818,0.788944724
16085713,20306675,3,0.78125,0.717391304
1831679,20306675,3,0.833333333,0.717391304
20306675,22366639,3,0.833333333,0.717391304
16085716,20306675,3,0.892857143,0.808823529
3767762,3767763,3,0.888888889,0.970414201
3767762,3767765,3,0.777777778,0.771084337
4593011,5471671,3,0.893617021,0.901408451
1423646,19423749,3,0.952380952,0.884955752
265214,789472,3,0.888888889,0.878787879
282874,789472,3,0.888888889,0.878787879
17102809,22416749,3,0.785714286,0.869402985
1638505,17102809,3,0.733333333,0.790035587
17102809,17337238,3,0.733333333,0.791519435
265214,580527,3,0.888888889,0.878787879
282874,580527,3,0.888888889,0.878787879
3449616,21438069,3,0.886363636,0.80754717
3449616,15431561,3,0.886363636,0.845849802
1362134,19138361,3,0.733333333,0.757731959
1362131,19138361,3,0.75862069,0.753694581
1362130,19138361,3,0.75862069,0.779487179
14050308,19138361,3,0.8,0.806451613
7704001,19138361,3,0.851851852,0.892405063
10158740,19138361,3,0.851851852,0.825301205
3352342,23022777,3,0.843137255,0.808306709
8062076,23022777,3,0.823529412,0.83480826
1586662,12768281,3,0.88372093,0.969465649
19267854,19267856,3,0.706896552,0.855102041
113681,265214,3,0.888888889,0.878787879
265214,864227,3,0.888888889,0.878787879
265214,727437,3,0.888888889,0.878787879
265214,384844,3,0.851851852,0.878787879
265214,598483,3,0.888888889,0.878787879
265214,401685,3,0.888888889,0.878787879
223969,265214,3,0.888888889,0.878787879
19147296,23402244,3,0.869565217,0.948905109
19147281,19147296,3,0.909090909,0.895424837
3495456,19147296,3,0.869565217,0.883211679
19147296,19947814,3,0.869565217,0.897810219
8561726,19147296,3,0.909090909,0.731843575
19147296,21224967,3,0.869565217,0.883211679
19147279,19147296,3,0.869565217,0.957142857
16085713,22366637,3,0.78125,0.717391304
1831679,22366637,3,0.833333333,0.717391304
22366637,22366639,3,0.833333333,0.717391304
16085716,22366637,3,0.892857143,0.808823529
3767763,3767765,3,0.740740741,0.75147929
7464991,20955454,3,0.823529412,0.769911504
20955453,20955454,3,0.777777778,0.8203125
7464993,20955454,3,0.736842105,0.734265734
20955451,20955454,3,0.705882353,0.849557522
7464992,20955454,3,0.705882353,0.849557522
7464994,20955454,3,0.823529412,0.769911504
20836129,20836134,3,0.925373134,0.865187713
113681,282874,3,0.888888889,0.878787879
1362131,1362134,3,0.866666667,0.891625616
1362134,14050308,3,0.8,0.829896907
1362134,7704001,3,0.733333333,0.742268041
1362134,10158740,3,0.733333333,0.706185567
1362134,10158741,3,0.766666667,0.751020408
20929227,23620712,3,0.825581395,0.885220126
23186911,23186914,3,0.702702703,0.837438424
2362300,7419810,3,0.717948718,0.732142857
8561731,23402244,3,0.869565217,0.925925926
19147297,23402244,3,0.869565217,0.948905109
19147281,23402244,3,0.869565217,0.849673203
8561726,23402244,3,0.869565217,0.709497207
23402240,23402244,3,0.869565217,0.948148148
19147293,23402244,3,0.869565217,0.925925926
16085713,16085714,3,0.78125,0.717391304
1831679,16085713,3,0.84375,0.847826087
2168610,16085713,3,0.771428571,0.750915751
16085713,22366639,3,0.84375,0.847826087
2168608,16085713,3,0.78125,0.717391304
4921631,16085713,3,0.914285714,0.855018587
16085713,16085716,3,0.84375,0.830434783
4830849,4830850,3,0.757575758,0.802150538
4830846,4830849,3,0.757575758,0.802150538
8561731,19147281,3,0.909090909,0.823529412
3495456,8561731,3,0.869565217,0.937984496
8561731,19947814,3,0.869565217,0.945736434
8561726,8561731,3,0.954545455,0.720670391
8561731,21224967,3,0.869565217,0.937984496
8561731,19147279,3,0.869565217,0.9
19147281,19147297,3,0.909090909,0.895424837
3495456,19147297,3,0.869565217,0.883211679
19147297,19947814,3,0.869565217,0.897810219
8561726,19147297,3,0.909090909,0.731843575
19147297,21224967,3,0.869565217,0.883211679
19147279,19147297,3,0.869565217,0.957142857
5198625,18785060,3,0.735294118,0.735741445
4593011,22552318,3,0.76744186,0.949612403
282874,864227,3,0.888888889,0.878787879
1831679,22366636,3,0.848484848,0.851851852
2168610,22366636,3,0.8,0.78021978
22366636,22366639,3,0.848484848,0.851851852
16085716,22366636,3,0.848484848,0.839506173
7464991,20955455,3,0.928571429,0.850574713
20955451,20955455,3,0.8,0.718446602
7464992,20955455,3,0.8,0.718446602
7464994,20955455,3,0.928571429,0.850574713
3495456,19147281,3,0.869565217,0.790849673
19147281,19947814,3,0.869565217,0.803921569
8561726,19147281,3,0.909090909,0.787709497
19147281,21224967,3,0.869565217,0.790849673
19147281,23402240,3,0.909090909,0.849673203
19147281,19147293,3,0.909090909,0.823529412
19147279,19147281,3,0.869565217,0.882352941
3352342,8062076,3,0.745098039,0.716814159
3167464,3167466,3,0.72972973,0.834615385
3167466,19963744,3,0.75,0.836909871
17116115,17116122,3,0.711538462,0.786885246
1831679,16085714,3,0.833333333,0.717391304
16085714,22366639,3,0.833333333,0.717391304
16085714,16085716,3,0.892857143,0.808823529
6644760,22366505,3,0.764705882,0.819587629
6644760,19569154,3,0.72972973,0.712446352
6644757,6644760,3,0.892857143,0.807228916
4830847,4830850,3,0.846153846,0.892761394
4830848,4830850,3,0.757575758,0.802150538
7286007,10384704,3,0.75,0.82278481
10384704,11334497,3,0.75,0.82278481
5506807,5506808,3,0.807692308,0.879581152
19569154,22366505,3,0.918918919,0.832618026
6644756,22366505,3,0.735294118,0.829896907
7464991,20955452,3,0.764705882,0.761061947
20955452,20955453,3,0.722222222,0.8125
20955451,20955452,3,0.705882353,0.840707965
7464992,20955452,3,0.705882353,0.840707965
7464994,20955452,3,0.764705882,0.761061947
10252056,10252057,3,0.896551724,0.906593407
10252056,20559735,3,0.857142857,0.883333333
3352341,8062076,3,0.783333333,0.750556793
3495456,23402240,3,0.869565217,0.930769231
3495456,19147293,3,0.869565217,0.937984496
4961126,4961139,3,0.761904762,0.882352941
7464991,20955451,3,0.8,0.844660194
7464991,7464992,3,0.8,0.844660194
7464991,7464995,3,0.928571429,0.850574713
19945018,19945019,3,0.84,0.888888889
1730523,1730524,3,0.828571429,0.942731278
1730524,20148775,3,0.914285714,0.801762115
1730524,23548072,3,0.742857143,0.744493392
1730524,23548073,3,0.914285714,0.801762115
282874,727437,3,0.888888889,0.878787879
6644756,19569154,3,0.72972973,0.759656652
6371592,6371599,3,0.790697674,0.75
6371580,6371592,3,0.894736842,0.887387387
9307757,17472701,3,0.851851852,0.885350318
6544431,9307757,3,0.8,0.857142857
6544431,17472701,3,0.814814815,0.777070064
7464993,20955453,3,0.947368421,0.895104895
20955451,20955453,3,0.722222222,0.78125
7464992,20955453,3,0.722222222,0.78125
10252057,20559734,3,0.827586207,0.873626374
3352339,3352340,3,0.773584906,0.771371769
1362130,1362131,3,0.896551724,0.950738916
1362131,14050308,3,0.8,0.802955665
1362131,7704001,3,0.75862069,0.719211823
1362131,10158741,3,0.793103448,0.791836735
4961125,4961139,3,0.761904762,0.890756303
4961125,8912113,3,0.894736842,0.982758621
19947814,23402240,3,0.869565217,0.938461538
19147293,19947814,3,0.869565217,0.945736434
7088306,18048836,3,0.871794872,0.881266491
1730523,20148775,3,0.794117647,0.816143498
1730523,23548072,3,0.882352941,0.780269058
1730523,23548073,3,0.794117647,0.816143498
1831679,2168610,3,0.857142857,0.842490842
1831679,2168608,3,0.833333333,0.717391304
1831679,4921631,3,0.857142857,0.855018587
1831679,16085716,3,0.933333333,0.886956522
6371580,6371599,3,0.790697674,0.799242424
961457,18822890,3,0.870503597,0.892687148
8561726,23402240,3,0.909090909,0.709497207
8561726,19147293,3,0.954545455,0.720670391
8561726,19147279,3,0.869565217,0.720670391
23574720,23574721,3,0.759259259,0.800554017
1362130,14050308,3,0.8,0.830769231
1362130,7704001,3,0.75862069,0.743589744
1362130,10158740,3,0.75862069,0.707692308
1362130,10158741,3,0.793103448,0.795918367
20559734,20559735,3,0.892857143,0.903409091
10384704,10384705,3,0.75,0.82278481
282874,384844,3,0.851851852,0.878787879
2168610,22366639,3,0.857142857,0.842490842
2168610,4921631,3,0.857142857,0.846153846
2168610,16085716,3,0.8,0.747252747
14708602,14708603,3,0.7,0.811926606
6644756,6644757,3,0.892857143,0.757062147
1423646,6644757,3,0.72,0.805970149
21224967,23402240,3,0.869565217,0.930769231
19147293,21224967,3,0.869565217,0.937984496
19147279,23402240,3,0.869565217,0.928571429
20148775,23548072,3,0.8125,0.928571429
19147279,19147293,3,0.869565217,0.9
4961139,8912113,3,0.761904762,0.882352941
90593,726934,3,0.851851852,0.85106383
90593,333109,3,0.851851852,0.85106383
90593,471804,3,0.851851852,0.85106383
90593,854534,3,0.851851852,0.85106383
90593,206397,3,0.851851852,0.85106383
90593,229795,3,0.851851852,0.85106383
90593,293167,3,0.851851852,0.85106383
90593,472008,3,0.851851852,0.85106383
90593,556271,3,0.851851852,0.85106383
90593,254725,3,0.851851852,0.85106383
90593,834053,3,0.851851852,0.85106383
90593,943503,3,0.851851852,0.85106383
87685,90593,3,0.851851852,0.85106383
90593,843888,3,0.851851852,0.85106383
90593,620855,3,0.851851852,0.85106383
90593,443341,3,0.851851852,0.85106383
90593,594052,3,0.851851852,0.85106383
90593,742465,3,0.851851852,0.85106383
90593,772627,3,0.851851852,0.85106383
90593,848240,3,0.851851852,0.85106383
90593,810342,3,0.851851852,0.85106383
90593,832234,3,0.851851852,0.85106383
90593,738946,3,0.851851852,0.85106383
90593,196392,3,0.851851852,0.85106383
90593,698010,3,0.851851852,0.85106383
90593,108845,3,0.851851852,0.85106383
960757,960758,3,0.885714286,0.971530249
2885691,9036637,3,0.727272727,0.736434109
726934,852143,3,0.851851852,0.85106383
350482,726934,3,0.851851852,0.85106383
716792,726934,3,0.851851852,0.85106383
726934,859719,3,0.851851852,0.85106383
323161,726934,3,0.851851852,0.85106383
338138,726934,3,0.851851852,0.85106383
255401,726934,3,0.851851852,0.85106383
664803,726934,3,0.851851852,0.85106383
159804,726934,3,0.851851852,0.85106383
13908,726934,3,0.851851852,0.85106383
130541,726934,3,0.851851852,0.85106383
442381,726934,3,0.851851852,0.85106383
665420,726934,3,0.851851852,0.85106383
726934,854475,3,0.851851852,0.85106383
437883,726934,3,0.851851852,0.85106383
726934,813588,3,0.851851852,0.85106383
217484,726934,3,0.851851852,0.85106383
576772,726934,3,0.851851852,0.85106383
419664,726934,3,0.851851852,0.85106383
447509,726934,3,0.851851852,0.85106383
726934,768490,3,0.851851852,0.85106383
506382,726934,3,0.851851852,0.85106383
726934,952021,3,0.851851852,0.85106383
726934,901348,3,0.851851852,0.85106383
569812,726934,3,0.851851852,0.85106383
726934,922376,3,0.851851852,0.85106383
726934,906241,3,0.851851852,0.85106383
415583,726934,3,0.851851852,0.85106383
