17883770,20644778,3,0.583333333,0.683168317
14731799,17883770,3,0.692307692,0.705882353
10844851,17883770,3,0.692307692,0.715686275
5406874,17883770,3,0.583333333,0.729166667
2537400,17883770,3,0.583333333,0.704081633
520963,17883770,3,0.5,0.59223301
14313423,17883770,3,0.666666667,0.658536585
17514790,17883770,3,0.666666667,0.829268293
6382436,17883770,3,0.538461538,0.670103093
1943456,17883770,3,0.583333333,0.704545455
14321946,17883770,3,0.666666667,0.658536585
17883770,19560450,3,0.583333333,0.696969697
16385623,17883770,3,0.5,0.615384615
15405473,17883770,3,0.583333333,0.672727273
13510421,17883770,3,0.571428571,0.696428571
9550213,17883770,3,0.533333333,0.744444444
17883770,21942878,3,0.5625,0.567164179
3210208,17883770,3,0.583333333,0.853658537
17883770,19214553,3,0.666666667,0.707317073
14321943,17883770,3,0.666666667,0.707317073
4443442,17883770,3,0.615384615,0.699029126
17883770,19987055,3,0.583333333,0.841463415
2725289,17883770,3,0.583333333,0.613445378
6419344,17883770,3,0.5,0.707964602
16385622,17883770,3,0.5,0.615384615
606579,17883770,3,0.583333333,0.697916667
8182887,17883770,3,0.666666667,0.707317073
16696275,17883770,3,0.615384615,0.779069767
12915827,17883770,3,0.571428571,0.563492063
14321944,17883770,3,0.666666667,0.707317073
15357254,17883770,3,0.5,0.56557377
5079997,17883770,3,0.583333333,0.683168317
6517610,13295660,3,0.615384615,0.62745098
986079,6517610,3,0.545454545,0.653061224
539004,6517610,3,0.545454545,0.646464646
6517610,11719424,3,0.636363636,0.816901408
6517610,21884793,3,0.545454545,0.646464646
6517610,9984263,3,0.5,0.704545455
6517610,20603727,3,0.545454545,0.666666667
6517610,14499002,3,0.615384615,0.647058824
6517610,19371116,3,0.636363636,0.932432432
4630753,6517610,3,0.615384615,0.640776699
359049,6517610,3,0.545454545,0.553398058
6517610,13002069,3,0.545454545,0.642857143
6517610,20994818,3,0.5,0.711111111
6517610,11719425,3,0.636363636,0.816901408
6517610,23077786,3,0.5,0.663157895
6517610,15973624,3,0.5,0.61
6517610,20603726,3,0.545454545,0.6875
6517610,15236778,3,0.538461538,0.646464646
6517610,22571951,3,0.5,0.684210526
6517610,21884747,3,0.545454545,0.653061224
5236784,6517610,3,0.545454545,0.646464646
6517610,22875858,3,0.545454545,0.841463415
6517610,7246103,3,0.545454545,0.694117647
6517610,6842292,3,0.545454545,0.642857143
6517610,16536091,3,0.615384615,0.621359223
3837844,6517610,3,0.545454545,0.830985915
6517610,19685462,3,0.571428571,0.598130841
1936695,6517610,3,0.615384615,0.62745098
2413963,6517610,3,0.5,0.585585586
6517610,14617665,3,0.538461538,0.621359223
6517610,9346447,3,0.545454545,0.646464646
6517610,12335351,3,0.545454545,0.646464646
6517610,18306141,3,0.636363636,0.816901408
6517610,21297858,3,0.538461538,0.537815126
6517610,19250960,3,0.5,0.711111111
1666041,6517610,3,0.615384615,0.62745098
6517610,14598564,3,0.615384615,0.640776699
6517610,9019939,3,0.615384615,0.65
6517610,7707971,3,0.545454545,0.646464646
6517610,18306140,3,0.636363636,0.816901408
6517610,13983500,3,0.545454545,0.695652174
6517610,15730395,3,0.545454545,0.646464646
6517610,18257888,3,0.636363636,0.679012346
4630754,6517610,3,0.615384615,0.621359223
6517610,14504867,3,0.615384615,0.643564356
6517610,18306143,3,0.636363636,0.723684211
986109,6517610,3,0.545454545,0.646464646
6517610,18257889,3,0.666666667,0.631067961
3611751,6517610,3,0.533333333,0.62745098
2413962,6517610,3,0.5,0.585585586
6517610,11719427,3,0.636363636,0.723684211
6517610,12335352,3,0.545454545,0.646464646
1466801,6517610,3,0.533333333,0.580357143
6517610,10637999,3,0.615384615,0.621359223
6517610,8182888,3,0.636363636,0.816901408
6517610,17704409,3,0.666666667,0.736263736
3844626,6517610,3,0.545454545,0.642857143
3353836,6517610,3,0.666666667,0.601851852
6409830,6517610,3,0.615384615,0.621359223
6517610,17122360,3,0.545454545,0.715909091
6517610,19214554,3,0.636363636,0.816901408
216509,6517610,3,0.545454545,0.76056338
6517610,6689657,3,0.615384615,0.647058824
6517610,16563599,3,0.5,0.704545455
6517610,7412290,3,0.545454545,0.642857143
6517610,8182890,3,0.636363636,0.723684211
6409829,6517610,3,0.615384615,0.640776699
6517610,14313420,3,0.636363636,0.816901408
6517610,12849793,3,0.545454545,0.646464646
6517610,19375222,3,0.545454545,0.646464646
6517610,10171979,3,0.5,0.711111111
6328532,6517610,3,0.615384615,0.617647059
6517610,17663965,3,0.545454545,0.642857143
6517610,6982182,3,0.545454545,0.642857143
6517610,21498404,3,0.666666667,0.726315789
6517610,14313421,3,0.636363636,0.816901408
6517610,19214556,3,0.636363636,0.723684211
6517610,21777343,3,0.545454545,0.653061224
6517610,6882723,3,0.571428571,0.631067961
6517610,12117054,3,0.5,0.613861386
6517610,16536090,3,0.615384615,0.640776699
6517610,20644778,3,0.545454545,0.633663366
6517610,14731799,3,0.615384615,0.62745098
6517610,10844851,3,0.615384615,0.62745098
5406874,6517610,3,0.545454545,0.6875
2537400,6517610,3,0.545454545,0.653061224
520963,6517610,3,0.545454545,0.553398058
6517610,14313423,3,0.636363636,0.723684211
6517610,17514790,3,0.636363636,0.810126582
1943456,6517610,3,0.5,0.681818182
6517610,14321946,3,0.636363636,0.723684211
6517610,19560450,3,0.545454545,0.646464646
6517610,15405473,3,0.5,0.590909091
6517610,13510421,3,0.5,0.598214286
6517610,9550213,3,0.6,0.766666667
6517610,19214553,3,0.636363636,0.816901408
6517610,14321943,3,0.636363636,0.816901408
4443442,6517610,3,0.538461538,0.621359223
2725289,6517610,3,0.5,0.554621849
606579,6517610,3,0.545454545,0.65625
6517610,8182887,3,0.636363636,0.816901408
6517610,16696275,3,0.692307692,0.802325581
6517610,12915827,3,0.5,0.515873016
6517610,14321944,3,0.636363636,0.816901408
5079997,6517610,3,0.545454545,0.633663366
986079,13295660,3,0.538461538,0.794117647
1735278,13295660,3,0.666666667,0.761904762
539004,13295660,3,0.615384615,0.833333333
11719424,13295660,3,0.538461538,0.558823529
12849787,13295660,3,0.529411765,0.537974684
13295660,21884793,3,0.615384615,0.833333333
9984263,13295660,3,0.642857143,0.705882353
13295660,20603727,3,0.615384615,0.833333333
4825983,13295660,3,0.692307692,0.715686275
13002069,13295660,3,0.538461538,0.81372549
11719425,13295660,3,0.538461538,0.558823529
12849786,13295660,3,0.529411765,0.537974684
13295660,23077786,3,0.615384615,0.696078431
13295660,15973624,3,0.615384615,0.931372549
13295660,20603726,3,0.538461538,0.803921569
2699043,13295660,3,0.615384615,0.62745098
13295660,15236778,3,0.692307692,0.725490196
2723889,13295660,3,0.615384615,0.715686275
13295660,22571951,3,0.571428571,0.754901961
13295660,21884747,3,0.538461538,0.81372549
12849785,13295660,3,0.529411765,0.537974684
5236784,13295660,3,0.615384615,0.833333333
13295660,19685463,3,0.625,0.690265487
1968388,13295660,3,0.692307692,0.715686275
13295660,13614426,3,0.692307692,0.715686275
13295660,20609903,3,0.692307692,0.715686275
7246103,13295660,3,0.615384615,0.794117647
1229100,13295660,3,0.692307692,0.715686275
6842292,13295660,3,0.538461538,0.774509804
3618819,13295660,3,0.692307692,0.715686275
3837844,13295660,3,0.615384615,0.656862745
13295660,21655926,3,0.692307692,0.705882353
13295660,15131771,3,0.692307692,0.715686275
1612068,13295660,3,0.692307692,0.715686275
2413963,13295660,3,0.615384615,0.828828829
8887818,13295660,3,0.692307692,0.715686275
9346447,13295660,3,0.615384615,0.833333333
12335351,13295660,3,0.615384615,0.833333333
13295660,18306141,3,0.538461538,0.558823529
13295660,21297858,3,0.615384615,0.56302521
13295660,22062153,3,0.538461538,0.866071429
13295660,18712047,3,0.615384615,0.62745098
13295660,16440905,3,0.5,0.674603175
13295660,15247508,3,0.666666667,0.75
13295660,23077790,3,0.533333333,0.550387597
7707971,13295660,3,0.615384615,0.833333333
13295660,18306140,3,0.538461538,0.558823529
4133428,13295660,3,0.692307692,0.715686275
13295660,13983500,3,0.538461538,0.823529412
13295660,15730395,3,0.615384615,0.833333333
13295660,18257888,3,0.615384615,0.539215686
13295660,17468722,3,0.615384615,0.62745098
13295660,13728120,3,0.692307692,0.715686275
8317735,13295660,3,0.615384615,0.62745098
2613266,13295660,3,0.615384615,0.931372549
13295660,18306143,3,0.615384615,0.529411765
986109,13295660,3,0.538461538,0.81372549
4031802,13295660,3,0.692307692,0.715686275
2413962,13295660,3,0.538461538,0.792792793
13295660,15911781,3,0.692307692,0.705882353
11719427,13295660,3,0.615384615,0.529411765
12335352,13295660,3,0.538461538,0.81372549
13295660,19373644,3,0.692307692,0.715686275
5652166,13295660,3,0.692307692,0.941176471
3324262,13295660,3,0.615384615,0.62745098
3501324,13295660,3,0.692307692,0.715686275
9012444,13295660,3,0.538461538,0.708333333
6343758,13295660,3,0.5,0.71641791
8182888,13295660,3,0.538461538,0.558823529
6151193,13295660,3,0.692307692,0.715686275
3844626,13295660,3,0.538461538,0.81372549
13295660,19971357,3,0.692307692,0.715686275
13295660,17122360,3,0.538461538,0.735294118
13295660,19389536,3,0.692307692,0.715686275
2889844,13295660,3,0.533333333,0.560509554
13295660,19214554,3,0.538461538,0.558823529
11440870,13295660,3,0.692307692,0.705882353
216509,13295660,3,0.538461538,0.529411765
7471502,13295660,3,0.666666667,0.751937984
13295660,16563599,3,0.642857143,0.705882353
7412290,13295660,3,0.538461538,0.81372549
13295660,15115902,3,0.692307692,0.715686275
8182890,13295660,3,0.615384615,0.529411765
13295660,14313420,3,0.538461538,0.558823529
12849793,13295660,3,0.615384615,0.833333333
13295660,19375222,3,0.538461538,0.81372549
13295660,17663965,3,0.538461538,0.81372549
13295660,21492113,3,0.692307692,0.715686275
13295660,19462844,3,0.692307692,0.715686275
6982182,13295660,3,0.538461538,0.774509804
13295660,14313421,3,0.538461538,0.558823529
13295660,19214556,3,0.615384615,0.529411765
13295660,21420091,3,0.692307692,0.715686275
13295660,21777343,3,0.538461538,0.823529412
13295660,17514789,3,0.5,0.568627451
10841569,13295660,3,0.538461538,0.765765766
12117054,13295660,3,0.615384615,0.941176471
13295660,20644778,3,0.538461538,0.833333333
7289717,13295660,3,0.692307692,0.715686275
13295660,13811176,3,0.692307692,0.705882353
10781751,13295660,3,0.692307692,0.715686275
5406874,13295660,3,0.538461538,0.764705882
2537400,13295660,3,0.538461538,0.81372549
13295660,21433001,3,0.692307692,0.715686275
13295660,14313423,3,0.615384615,0.529411765
13295660,17514790,3,0.692307692,0.715686275
13295660,16566113,3,0.692307692,0.715686275
13295660,16142436,3,0.692307692,0.715686275
13295660,15162110,3,0.692307692,0.715686275
6382436,13295660,3,0.538461538,0.656862745
1943456,13295660,3,0.538461538,0.676470588
13295660,14321946,3,0.615384615,0.529411765
13295660,19560450,3,0.615384615,0.833333333
13295660,16385623,3,0.5,0.726495726
10228159,13295660,3,0.615384615,0.637254902
13295660,15405473,3,0.538461538,0.763636364
13295660,13510421,3,0.571428571,0.794642857
13295660,19214553,3,0.538461538,0.558823529
13295660,20762045,3,0.692307692,0.715686275
13295660,14321943,3,0.538461538,0.558823529
13295660,19549852,3,0.692307692,0.715686275
2725289,13295660,3,0.538461538,0.705882353
13295660,16385622,3,0.5,0.726495726
606579,13295660,3,0.538461538,0.794117647
8182887,13295660,3,0.538461538,0.558823529
13295660,16696275,3,0.538461538,0.617647059
12915827,13295660,3,0.642857143,0.698412698
13295660,14321944,3,0.538461538,0.558823529
5079997,13295660,3,0.538461538,0.833333333
2744396,4556050,3,0.613636364,0.723756906
4556050,11024681,3,0.681818182,0.762430939
986079,11719424,3,0.545454545,0.581632653
986079,14499002,3,0.538461538,0.794117647
986079,4825983,3,0.583333333,0.693877551
986079,4630753,3,0.538461538,0.786407767
986079,15932544,3,0.5,0.63963964
986079,11719425,3,0.545454545,0.581632653
986079,2699043,3,0.545454545,0.653061224
986079,1968388,3,0.545454545,0.724489796
986079,13614426,3,0.583333333,0.693877551
986079,20609903,3,0.583333333,0.693877551
986079,7246103,3,0.636363636,0.775510204
986079,1229100,3,0.583333333,0.693877551
986079,10346675,3,0.545454545,0.642857143
986079,3618819,3,0.583333333,0.693877551
986079,16536091,3,0.538461538,0.805825243
986079,6799161,3,0.5,0.63963964
986079,21655926,3,0.583333333,0.704081633
986079,19685462,3,0.5,0.757009346
986079,15131771,3,0.583333333,0.693877551
986079,1612068,3,0.583333333,0.693877551
986079,1936695,3,0.538461538,0.784313725
986079,22677985,3,0.545454545,0.612244898
986079,8887818,3,0.583333333,0.693877551
986079,12335351,3,0.636363636,0.909090909
986079,8920187,3,0.6,0.585987261
986079,18306141,3,0.545454545,0.581632653
986079,18712047,3,0.545454545,0.653061224
986079,16440905,3,0.5,0.73015873
986079,1666041,3,0.538461538,0.794117647
986079,14598564,3,0.538461538,0.786407767
986079,19127985,3,0.545454545,0.540816327
986079,9019939,3,0.538461538,0.79
986079,18306140,3,0.545454545,0.581632653
986079,16440953,3,0.571428571,0.761904762
986079,4133428,3,0.583333333,0.693877551
986079,12171653,3,0.615384615,0.788990826
986079,18257888,3,0.545454545,0.581632653
986079,17468722,3,0.545454545,0.653061224
986079,4630754,3,0.538461538,0.805825243
986079,13728120,3,0.583333333,0.693877551
986079,8317735,3,0.545454545,0.653061224
986079,7685683,3,0.545454545,0.642857143
986079,14504867,3,0.538461538,0.782178218
986079,18306143,3,0.545454545,0.551020408
986079,18257889,3,0.583333333,0.757281553
986079,4031802,3,0.583333333,0.693877551
986079,15911781,3,0.583333333,0.693877551
986079,11719427,3,0.545454545,0.551020408
986079,19373644,3,0.583333333,0.693877551
986079,10637999,3,0.538461538,0.786407767
986079,5652166,3,0.538461538,0.774509804
986079,3324262,3,0.545454545,0.653061224
986079,3501324,3,0.583333333,0.693877551
986079,9012444,3,0.583333333,0.725
986079,8182888,3,0.545454545,0.581632653
986079,6151193,3,0.583333333,0.693877551
986079,17704409,3,0.583333333,0.775510204
986079,3353836,3,0.583333333,0.796296296
986079,19971357,3,0.583333333,0.693877551
986079,6409830,3,0.538461538,0.805825243
986079,19389536,3,0.545454545,0.724489796
986079,9762195,3,0.636363636,0.704081633
986079,19214554,3,0.545454545,0.581632653
986079,11440870,3,0.583333333,0.704081633
986079,21251237,3,0.545454545,0.642857143
986079,6689657,3,0.538461538,0.794117647
986079,3207327,3,0.5,0.63963964
986079,15115902,3,0.583333333,0.693877551
986079,8182890,3,0.545454545,0.56122449
986079,8347940,3,0.583333333,0.671875
986079,6409829,3,0.538461538,0.786407767
986079,14313420,3,0.545454545,0.581632653
986079,6275083,3,0.538461538,0.712871287
986079,4470629,3,0.545454545,0.642857143
986079,6328532,3,0.538461538,0.784313725
986079,21492113,3,0.583333333,0.693877551
986079,19462844,3,0.583333333,0.693877551
986079,9119483,3,0.545454545,0.744897959
986079,21498404,3,0.583333333,0.816326531
986079,14313421,3,0.545454545,0.581632653
986079,4710991,3,0.529411765,0.564102564
986079,19214556,3,0.545454545,0.56122449
986079,21420091,3,0.583333333,0.693877551
986079,10841569,3,0.615384615,0.810810811
986079,16536090,3,0.538461538,0.786407767
986079,7289717,3,0.583333333,0.693877551
986079,14731799,3,0.538461538,0.794117647
986079,13811176,3,0.583333333,0.693877551
986079,7289944,3,0.529411765,0.704545455
986079,10844851,3,0.538461538,0.794117647
986079,10781751,3,0.545454545,0.724489796
986079,21433001,3,0.583333333,0.693877551
986079,14313423,3,0.545454545,0.551020408
986079,17514790,3,0.545454545,0.724489796
986079,16566113,3,0.583333333,0.693877551
986079,16142436,3,0.583333333,0.693877551
986079,15162110,3,0.583333333,0.693877551
986079,14321946,3,0.545454545,0.56122449
986079,16385623,3,0.5,0.752136752
986079,10228159,3,0.545454545,0.663265306
986079,15405473,3,0.666666667,0.827272727
986079,3210208,3,0.545454545,0.653061224
986079,19214553,3,0.545454545,0.581632653
986079,20762045,3,0.583333333,0.693877551
986079,14321943,3,0.545454545,0.581632653
986079,19987055,3,0.636363636,0.704081633
986079,19549852,3,0.583333333,0.693877551
986079,6419344,3,0.5,0.716814159
986079,16385622,3,0.5,0.752136752
986079,8182887,3,0.545454545,0.581632653
986079,14321944,3,0.545454545,0.581632653
986079,15357254,3,0.583333333,0.713114754
1735278,12849787,3,0.555555556,0.632911392
1735278,9984263,3,0.5,0.611111111
1735278,14499002,3,0.555555556,0.722222222
1735278,4825983,3,0.5,0.595238095
1735278,4630753,3,0.555555556,0.738095238
1735278,12849786,3,0.555555556,0.632911392
1735278,16536093,3,0.526315789,0.547486034
1735278,14819978,3,0.555555556,0.569832402
1735278,15236778,3,0.5,0.619047619
1735278,12849785,3,0.555555556,0.632911392
1735278,19685463,3,0.555555556,0.642857143
1735278,1968388,3,0.5,0.619047619
1735278,13614426,3,0.5,0.595238095
1735278,20609903,3,0.5,0.595238095
1229100,1735278,3,0.5,0.595238095
1735278,3618819,3,0.5,0.595238095
1735278,16536091,3,0.555555556,0.738095238
1735278,21655926,3,0.5,0.595238095
1735278,19685462,3,0.666666667,0.76984127
1735278,15131771,3,0.5,0.595238095
1612068,1735278,3,0.5,0.595238095
1735278,1936695,3,0.666666667,0.76984127
1735278,4630756,3,0.526315789,0.556818182
1735278,14617665,3,0.5,0.73015873
1735278,8887818,3,0.5,0.595238095
1735278,6803828,3,0.555555556,0.576271186
1666041,1735278,3,0.666666667,0.761904762
1735278,14598564,3,0.555555556,0.73015873
1735278,15247508,3,0.611111111,0.761904762
1735278,9019939,3,0.555555556,0.706349206
1735278,4133428,3,0.5,0.595238095
1735278,12171653,3,0.555555556,0.76984127
1735278,4630754,3,0.555555556,0.738095238
1735278,13728120,3,0.5,0.595238095
1735278,7412311,3,0.5,0.657142857
1735278,14504867,3,0.555555556,0.714285714
1735278,18257889,3,0.555555556,0.650793651
1735278,4031802,3,0.5,0.595238095
1735278,8413494,3,0.5,0.612676056
1735278,15911781,3,0.5,0.587301587
1735278,13402674,3,0.555555556,0.569832402
1466801,1735278,3,0.666666667,0.841269841
1735278,19373644,3,0.5,0.595238095
1735278,10637999,3,0.611111111,0.761904762
1735278,3501324,3,0.5,0.595238095
1735278,6151193,3,0.5,0.595238095
1735278,17704409,3,0.555555556,0.682539683
1735278,3353836,3,0.555555556,0.69047619
1735278,19971357,3,0.5,0.595238095
1735278,6409830,3,0.555555556,0.738095238
1735278,19389536,3,0.5,0.619047619
1735278,11440870,3,0.5,0.595238095
1735278,7471502,3,0.666666667,0.751937984
1735278,6689657,3,0.555555556,0.722222222
1735278,16563599,3,0.5,0.611111111
1735278,15115902,3,0.5,0.595238095
1735278,7010440,3,0.526315789,0.567073171
1735278,6409829,3,0.555555556,0.738095238
1735278,6328532,3,0.555555556,0.722222222
1735278,21492113,3,0.5,0.595238095
1735278,19462844,3,0.5,0.595238095
1735278,9927331,3,0.555555556,0.576271186
1735278,8090506,3,0.526315789,0.567073171
1735278,21420091,3,0.5,0.595238095
1735278,6882723,3,0.555555556,0.69047619
1735278,16536090,3,0.555555556,0.738095238
1735278,7289717,3,0.5,0.595238095
1735278,14731799,3,0.555555556,0.73015873
1735278,13811176,3,0.5,0.595238095
1735278,10844851,3,0.666666667,0.761904762
1735278,10781751,3,0.5,0.619047619
1735278,21433001,3,0.5,0.595238095
1735278,17514790,3,0.5,0.603174603
1735278,16566113,3,0.5,0.595238095
1735278,16142436,3,0.5,0.595238095
1735278,15162110,3,0.5,0.595238095
1735278,21942878,3,0.666666667,0.73880597
1735278,20762045,3,0.5,0.595238095
1735278,4443442,3,0.5,0.73015873
1735278,19549852,3,0.5,0.595238095
1735278,15564947,3,0.526315789,0.567073171
1735278,6409832,3,0.526315789,0.547486034
1735278,17848592,3,0.5,0.528089888
1735278,12915827,3,0.5,0.73015873
539004,11719424,3,0.545454545,0.575757576
539004,12849787,3,0.529411765,0.588607595
539004,14499002,3,0.538461538,0.794117647
539004,4825983,3,0.583333333,0.696969697
539004,4630753,3,0.538461538,0.796116505
539004,15932544,3,0.5,0.630630631
539004,11719425,3,0.545454545,0.575757576
539004,12849786,3,0.529411765,0.588607595
539004,2699043,3,0.545454545,0.646464646
539004,12849785,3,0.529411765,0.588607595
539004,1968388,3,0.545454545,0.737373737
539004,13614426,3,0.583333333,0.696969697
539004,20609903,3,0.583333333,0.696969697
539004,1229100,3,0.583333333,0.696969697
539004,10346675,3,0.545454545,0.656565657
539004,3618819,3,0.583333333,0.696969697
539004,16536091,3,0.538461538,0.786407767
539004,6799161,3,0.5,0.630630631
539004,21655926,3,0.583333333,0.686868687
539004,19685462,3,0.571428571,0.794392523
539004,15131771,3,0.583333333,0.696969697
539004,1612068,3,0.583333333,0.696969697
539004,1936695,3,0.615384615,0.833333333
539004,22677985,3,0.545454545,0.606060606
539004,8887818,3,0.583333333,0.696969697
539004,8920187,3,0.533333333,0.573248408
539004,18306141,3,0.545454545,0.575757576
539004,18712047,3,0.545454545,0.646464646
539004,16440905,3,0.642857143,0.777777778
539004,1666041,3,0.615384615,0.833333333
539004,14598564,3,0.538461538,0.796116505
539004,19127985,3,0.545454545,0.535353535
539004,9019939,3,0.538461538,0.79
539004,18306140,3,0.545454545,0.575757576
539004,16440953,3,0.5,0.746031746
539004,4133428,3,0.583333333,0.696969697
539004,12171653,3,0.692307692,0.834862385
539004,18257888,3,0.545454545,0.575757576
539004,17468722,3,0.545454545,0.646464646
539004,4630754,3,0.538461538,0.786407767
539004,13728120,3,0.583333333,0.696969697
539004,8317735,3,0.545454545,0.646464646
539004,7685683,3,0.545454545,0.656565657
539004,14504867,3,0.538461538,0.792079208
539004,18306143,3,0.545454545,0.545454545
539004,18257889,3,0.583333333,0.796116505
539004,4031802,3,0.583333333,0.696969697
539004,3611751,3,0.533333333,0.833333333
539004,15911781,3,0.583333333,0.686868687
539004,11719427,3,0.545454545,0.545454545
539004,12335352,3,0.636363636,0.929292929
539004,1466801,3,0.533333333,0.75
539004,19373644,3,0.583333333,0.696969697
539004,10637999,3,0.538461538,0.825242718
539004,5652166,3,0.538461538,0.784313725
539004,3324262,3,0.545454545,0.646464646
539004,3501324,3,0.583333333,0.696969697
539004,9012444,3,0.666666667,0.775
539004,8182888,3,0.545454545,0.575757576
539004,6151193,3,0.583333333,0.696969697
539004,17704409,3,0.583333333,0.808080808
539004,19971357,3,0.583333333,0.696969697
539004,6409830,3,0.538461538,0.786407767
539004,19389536,3,0.545454545,0.737373737
539004,9762195,3,0.636363636,0.696969697
539004,19214554,3,0.545454545,0.575757576
539004,11440870,3,0.583333333,0.686868687
539004,21251237,3,0.545454545,0.656565657
539004,6689657,3,0.538461538,0.794117647
539004,3207327,3,0.5,0.630630631
539004,15115902,3,0.583333333,0.696969697
539004,8182890,3,0.545454545,0.545454545
539004,8347940,3,0.583333333,0.7109375
539004,6409829,3,0.538461538,0.796116505
539004,14313420,3,0.545454545,0.575757576
539004,19375222,3,0.636363636,0.929292929
539004,6275083,3,0.538461538,0.732673267
539004,4470629,3,0.545454545,0.656565657
539004,6328532,3,0.538461538,0.784313725
539004,21492113,3,0.583333333,0.696969697
539004,19462844,3,0.583333333,0.696969697
539004,9119483,3,0.545454545,0.717171717
539004,21498404,3,0.583333333,0.818181818
539004,14313421,3,0.545454545,0.575757576
539004,4710991,3,0.529411765,0.58974359
539004,19214556,3,0.545454545,0.545454545
539004,21420091,3,0.583333333,0.696969697
539004,10841569,3,0.615384615,0.828828829
539004,16536090,3,0.538461538,0.796116505
539004,7289717,3,0.583333333,0.696969697
539004,14731799,3,0.538461538,0.794117647
539004,13811176,3,0.583333333,0.686868687
539004,7289944,3,0.529411765,0.75
539004,10844851,3,0.615384615,0.833333333
539004,10781751,3,0.545454545,0.737373737
539004,21433001,3,0.583333333,0.696969697
539004,14313423,3,0.545454545,0.545454545
539004,17514790,3,0.545454545,0.737373737
539004,16566113,3,0.583333333,0.696969697
539004,16142436,3,0.583333333,0.696969697
539004,15162110,3,0.583333333,0.696969697
539004,14321946,3,0.545454545,0.545454545
539004,16385623,3,0.5,0.769230769
539004,10228159,3,0.545454545,0.656565657
539004,15405473,3,0.666666667,0.836363636
539004,21942878,3,0.5,0.634328358
539004,3210208,3,0.545454545,0.646464646
539004,19214553,3,0.545454545,0.575757576
539004,20762045,3,0.583333333,0.696969697
539004,14321943,3,0.545454545,0.575757576
539004,19987055,3,0.636363636,0.696969697
539004,19549852,3,0.583333333,0.696969697
539004,6419344,3,0.5,0.734513274
539004,16385622,3,0.5,0.769230769
539004,8182887,3,0.545454545,0.575757576
539004,14321944,3,0.545454545,0.575757576
539004,15357254,3,0.583333333,0.737704918
13339713,13339714,3,0.666666667,0.725738397
6016343,23179803,3,0.625,0.842105263
18703320,23179803,3,0.625,0.842105263
8194211,23179803,3,0.625,0.849462366
17619206,23179803,3,0.5,0.81443299
18703321,23179803,3,0.625,0.842105263
10367935,23179803,3,0.555555556,0.740384615
10637035,23179803,3,0.5,0.727272727
17619207,23179803,3,0.5,0.81443299
6260541,23179803,3,0.625,0.911111111
9909001,23179803,3,0.5,0.831578947
11400348,23179803,3,0.5,0.831578947
14938648,23179803,3,0.5,0.705882353
19188758,21968118,3,0.653846154,0.75
13331732,19188758,3,0.653846154,0.75
11719424,21884793,3,0.545454545,0.575757576
11719424,20603727,3,0.545454545,0.59375
10869540,11719424,3,0.5,0.593023256
11719424,14499002,3,0.538461538,0.568627451
11719424,19371116,3,0.5,0.756756757
4825983,11719424,3,0.666666667,0.707317073
4630753,11719424,3,0.538461538,0.563106796
11719424,15932544,3,0.5,0.522522523
11719424,13002069,3,0.545454545,0.571428571
11719424,23077786,3,0.5,0.589473684
11719424,20603726,3,0.545454545,0.604166667
2699043,11719424,3,0.636363636,0.816901408
11719424,15236778,3,0.615384615,0.606060606
2723889,11719424,3,0.538461538,0.659090909
11719424,21884747,3,0.545454545,0.581632653
5236784,11719424,3,0.545454545,0.575757576
11719424,22875858,3,0.5,0.682926829
1968388,11719424,3,0.636363636,0.707317073
11719424,13614426,3,0.666666667,0.707317073
11719424,20609903,3,0.666666667,0.707317073
7246103,11719424,3,0.545454545,0.658823529
1229100,11719424,3,0.666666667,0.707317073
6842292,11719424,3,0.545454545,0.571428571
10346675,11719424,3,0.545454545,0.595744681
3618819,11719424,3,0.666666667,0.707317073
11719424,16536091,3,0.538461538,0.553398058
6799161,11719424,3,0.5,0.522522523
11719424,21655926,3,0.666666667,0.707317073
11719424,19685462,3,0.5,0.53271028
11719424,15131771,3,0.666666667,0.707317073
1612068,11719424,3,0.666666667,0.707317073
1936695,11719424,3,0.538461538,0.558823529
2413963,11719424,3,0.5,0.513513514
11719424,22677985,3,0.545454545,0.838235294
8887818,11719424,3,0.666666667,0.707317073
9346447,11719424,3,0.545454545,0.575757576
11719424,12335351,3,0.545454545,0.585858586
11719424,18712047,3,0.636363636,0.816901408
1666041,11719424,3,0.538461538,0.558823529
11719424,14598564,3,0.538461538,0.563106796
11719424,19127985,3,0.5,0.679487179
9019939,11719424,3,0.538461538,0.57
7707971,11719424,3,0.545454545,0.575757576
4133428,11719424,3,0.666666667,0.707317073
11719424,13983500,3,0.545454545,0.619565217
11719424,15730395,3,0.545454545,0.575757576
11719424,18257888,3,0.6,0.654320988
11719424,17468722,3,0.636363636,0.816901408
4630754,11719424,3,0.538461538,0.553398058
11719424,13728120,3,0.666666667,0.707317073
8317735,11719424,3,0.636363636,0.816901408
7685683,11719424,3,0.545454545,0.595744681
2613266,11719424,3,0.5,0.55
11719424,14504867,3,0.538461538,0.564356436
11719424,18306143,3,0.545454545,0.710526316
986109,11719424,3,0.545454545,0.575757576
11719424,18257889,3,0.583333333,0.553398058
4031802,11719424,3,0.666666667,0.707317073
2413962,11719424,3,0.5,0.513513514
11719424,15911781,3,0.666666667,0.707317073
11719424,11719427,3,0.545454545,0.710526316
11719424,12335352,3,0.545454545,0.585858586
11719424,19373644,3,0.666666667,0.707317073
