367771,1421557,2,1,1
367771,14183083,2,1,1
367771,16466519,2,1,1
367771,22246374,2,1,1
250595,367771,2,1,1
367771,7132185,2,1,1
367771,9693856,2,1,1
367771,948486,2,1,1
367771,1966262,2,1,1
367771,10287986,2,1,1
367771,18731109,2,1,1
367771,19142736,2,1,1
367771,6244936,2,1,1
367771,13028546,2,1,1
367771,2532321,2,1,1
367771,11319479,2,1,1
367771,16388707,2,1,1
367771,13902980,2,1,1
367771,8612647,2,1,1
367771,4518933,2,1,1
367771,12678588,2,1,1
367771,21870536,2,1,1
367771,11548510,2,1,1
367771,4471000,2,1,1
367771,17456565,2,1,1
367771,19912847,2,1,1
367771,9088422,2,1,1
367771,12614305,2,1,1
367771,22993367,2,1,1
367771,21488868,2,1,1
367771,6061402,2,1,1
12473411,23494305,2,1,1
11776522,15299682,2,1,1
7976872,19993993,2,1,1
3672328,19290859,2,1,1
3672328,18542300,2,1,1
3672328,17857284,2,1,1
2711645,6814854,2,1,1
6814854,12172485,2,1,1
6814854,14317426,2,1,1
1458629,6814854,2,1,1
6814854,15571542,2,1,1
250596,6814854,2,1,1
6814854,10287987,2,1,1
6244937,6814854,2,1,1
6061403,6814854,2,1,1
1421558,6814854,2,1,1
6814854,13902981,2,1,1
6814854,8612648,2,1,1
6814854,22246375,2,1,1
6814854,13783899,2,1,1
6814854,7132186,2,1,1
6814854,9693857,2,1,1
6814854,18731110,2,1,1
1966263,6814854,2,1,1
6814854,8778962,2,1,1
411631,6814854,2,1,1
6814854,19912848,2,1,1
6814854,21488869,2,1,1
2532322,6814854,2,1,1
6814854,16351776,2,1,1
4518934,6814854,2,1,1
948487,6814854,2,1,1
6814854,8625347,2,1,1
4471001,6814854,2,1,1
6814854,22993368,2,1,1
6814854,9088423,2,1,1
2711645,18623182,2,1,1
12172485,18623182,2,1,1
14317426,18623182,2,1,1
1458629,18623182,2,1,1
15571542,18623182,2,1,1
250596,18623182,2,1,1
10287987,18623182,2,1,1
6244937,18623182,2,1,1
6061403,18623182,2,1,1
1421558,18623182,2,1,1
13902981,18623182,2,1,1
8612648,18623182,2,1,1
18623182,22246375,2,1,1
13783899,18623182,2,1,1
7132186,18623182,2,1,1
9693857,18623182,2,1,1
18623182,18731110,2,1,1
1966263,18623182,2,1,1
8778962,18623182,2,1,1
411631,18623182,2,1,1
18623182,19912848,2,1,1
18623182,21488869,2,1,1
2532322,18623182,2,1,1
16351776,18623182,2,1,1
4518934,18623182,2,1,1
948487,18623182,2,1,1
8625347,18623182,2,1,1
4471001,18623182,2,1,1
18623182,22993368,2,1,1
9088423,18623182,2,1,1
12626917,12626918,2,1,1
1421557,2711645,2,1,1
2711645,14183083,2,1,1
2711645,16466519,2,1,1
2711645,22246374,2,1,1
250595,2711645,2,1,1
2711645,7132185,2,1,1
2711645,9693856,2,1,1
948486,2711645,2,1,1
1966262,2711645,2,1,1
2711645,10287986,2,1,1
2711645,18731109,2,1,1
2711645,19142736,2,1,1
2711645,6244936,2,1,1
2711645,13028546,2,1,1
2532321,2711645,2,1,1
2711645,11319479,2,1,1
2711645,16388707,2,1,1
2711645,13902980,2,1,1
2711645,8612647,2,1,1
2711645,4518933,2,1,1
2711645,12678588,2,1,1
2711645,21870536,2,1,1
2711645,11548510,2,1,1
2711645,4471000,2,1,1
2711645,17456565,2,1,1
2711645,19912847,2,1,1
2711645,9088422,2,1,1
2711645,12614305,2,1,1
2711645,22993367,2,1,1
2711645,21488868,2,1,1
2711645,6061402,2,1,1
5523389,16924659,2,1,1
1421557,12172485,2,1,1
1421557,14317426,2,1,1
1421557,1458629,2,1,1
1421557,15571542,2,1,1
250596,1421557,2,1,1
1421557,10287987,2,1,1
1421557,6244937,2,1,1
1421557,6061403,2,1,1
1421557,1421558,2,1,1
1421557,13902981,2,1,1
1421557,8612648,2,1,1
1421557,22246375,2,1,1
1421557,13783899,2,1,1
1421557,7132186,2,1,1
1421557,9693857,2,1,1
1421557,18731110,2,1,1
1421557,1966263,2,1,1
1421557,8778962,2,1,1
411631,1421557,2,1,1
1421557,19912848,2,1,1
1421557,21488869,2,1,1
1421557,2532322,2,1,1
1421557,16351776,2,1,1
1421557,4518934,2,1,1
948487,1421557,2,1,1
1421557,8625347,2,1,1
1421557,4471001,2,1,1
1421557,22993368,2,1,1
1421557,9088423,2,1,1
12172485,14183083,2,1,1
12172485,16466519,2,1,1
12172485,22246374,2,1,1
250595,12172485,2,1,1
7132185,12172485,2,1,1
9693856,12172485,2,1,1
948486,12172485,2,1,1
1966262,12172485,2,1,1
10287986,12172485,2,1,1
12172485,18731109,2,1,1
12172485,19142736,2,1,1
6244936,12172485,2,1,1
12172485,13028546,2,1,1
2532321,12172485,2,1,1
11319479,12172485,2,1,1
12172485,16388707,2,1,1
12172485,13902980,2,1,1
8612647,12172485,2,1,1
4518933,12172485,2,1,1
12172485,12678588,2,1,1
12172485,21870536,2,1,1
11548510,12172485,2,1,1
4471000,12172485,2,1,1
12172485,17456565,2,1,1
12172485,19912847,2,1,1
9088422,12172485,2,1,1
12172485,12614305,2,1,1
12172485,22993367,2,1,1
12172485,21488868,2,1,1
6061402,12172485,2,1,1
14183083,14317426,2,1,1
14317426,16466519,2,1,1
14317426,22246374,2,1,1
250595,14317426,2,1,1
7132185,14317426,2,1,1
9693856,14317426,2,1,1
948486,14317426,2,1,1
1966262,14317426,2,1,1
10287986,14317426,2,1,1
14317426,18731109,2,1,1
14317426,19142736,2,1,1
6244936,14317426,2,1,1
13028546,14317426,2,1,1
2532321,14317426,2,1,1
11319479,14317426,2,1,1
14317426,16388707,2,1,1
13902980,14317426,2,1,1
8612647,14317426,2,1,1
4518933,14317426,2,1,1
12678588,14317426,2,1,1
14317426,21870536,2,1,1
11548510,14317426,2,1,1
4471000,14317426,2,1,1
14317426,17456565,2,1,1
14317426,19912847,2,1,1
9088422,14317426,2,1,1
12614305,14317426,2,1,1
14317426,22993367,2,1,1
14317426,21488868,2,1,1
6061402,14317426,2,1,1
1458629,14183083,2,1,1
1458629,16466519,2,1,1
1458629,22246374,2,1,1
250595,1458629,2,1,1
1458629,7132185,2,1,1
1458629,9693856,2,1,1
948486,1458629,2,1,1
1458629,1966262,2,1,1
1458629,10287986,2,1,1
1458629,18731109,2,1,1
1458629,19142736,2,1,1
1458629,6244936,2,1,1
1458629,13028546,2,1,1
1458629,2532321,2,1,1
1458629,11319479,2,1,1
1458629,16388707,2,1,1
1458629,13902980,2,1,1
1458629,8612647,2,1,1
1458629,4518933,2,1,1
1458629,12678588,2,1,1
1458629,21870536,2,1,1
1458629,11548510,2,1,1
1458629,4471000,2,1,1
1458629,17456565,2,1,1
1458629,19912847,2,1,1
1458629,9088422,2,1,1
1458629,12614305,2,1,1
1458629,22993367,2,1,1
1458629,21488868,2,1,1
1458629,6061402,2,1,1
14183083,15571542,2,1,1
15571542,16466519,2,1,1
15571542,22246374,2,1,1
250595,15571542,2,1,1
7132185,15571542,2,1,1
9693856,15571542,2,1,1
948486,15571542,2,1,1
1966262,15571542,2,1,1
10287986,15571542,2,1,1
15571542,18731109,2,1,1
15571542,19142736,2,1,1
6244936,15571542,2,1,1
13028546,15571542,2,1,1
2532321,15571542,2,1,1
11319479,15571542,2,1,1
15571542,16388707,2,1,1
13902980,15571542,2,1,1
8612647,15571542,2,1,1
4518933,15571542,2,1,1
12678588,15571542,2,1,1
15571542,21870536,2,1,1
11548510,15571542,2,1,1
4471000,15571542,2,1,1
15571542,17456565,2,1,1
15571542,19912847,2,1,1
9088422,15571542,2,1,1
12614305,15571542,2,1,1
15571542,22993367,2,1,1
15571542,21488868,2,1,1
6061402,15571542,2,1,1
16098010,23058336,2,1,1
20082006,23058336,2,1,1
250596,14183083,2,1,1
250596,16466519,2,1,1
250596,22246374,2,1,1
250595,250596,2,1,1
250596,7132185,2,1,1
250596,9693856,2,1,1
250596,948486,2,1,1
250596,1966262,2,1,1
250596,10287986,2,1,1
250596,18731109,2,1,1
250596,19142736,2,1,1
250596,6244936,2,1,1
250596,13028546,2,1,1
250596,2532321,2,1,1
250596,11319479,2,1,1
250596,16388707,2,1,1
250596,13902980,2,1,1
250596,8612647,2,1,1
250596,4518933,2,1,1
250596,12678588,2,1,1
250596,21870536,2,1,1
250596,11548510,2,1,1
250596,4471000,2,1,1
250596,17456565,2,1,1
250596,19912847,2,1,1
250596,9088422,2,1,1
250596,12614305,2,1,1
250596,22993367,2,1,1
250596,21488868,2,1,1
250596,6061402,2,1,1
10287987,14183083,2,1,1
6244937,14183083,2,1,1
6061403,14183083,2,1,1
1421558,14183083,2,1,1
13902981,14183083,2,1,1
8612648,14183083,2,1,1
14183083,22246375,2,1,1
13783899,14183083,2,1,1
7132186,14183083,2,1,1
9693857,14183083,2,1,1
14183083,18731110,2,1,1
1966263,14183083,2,1,1
8778962,14183083,2,1,1
411631,14183083,2,1,1
14183083,19912848,2,1,1
14183083,21488869,2,1,1
2532322,14183083,2,1,1
14183083,16351776,2,1,1
4518934,14183083,2,1,1
948487,14183083,2,1,1
8625347,14183083,2,1,1
4471001,14183083,2,1,1
14183083,22993368,2,1,1
9088423,14183083,2,1,1
10287987,16466519,2,1,1
6244937,16466519,2,1,1
6061403,16466519,2,1,1
1421558,16466519,2,1,1
13902981,16466519,2,1,1
8612648,16466519,2,1,1
16466519,22246375,2,1,1
13783899,16466519,2,1,1
7132186,16466519,2,1,1
9693857,16466519,2,1,1
16466519,18731110,2,1,1
1966263,16466519,2,1,1
8778962,16466519,2,1,1
411631,16466519,2,1,1
16466519,19912848,2,1,1
16466519,21488869,2,1,1
2532322,16466519,2,1,1
16351776,16466519,2,1,1
4518934,16466519,2,1,1
948487,16466519,2,1,1
8625347,16466519,2,1,1
4471001,16466519,2,1,1
16466519,22993368,2,1,1
9088423,16466519,2,1,1
10287987,22246374,2,1,1
250595,10287987,2,1,1
7132185,10287987,2,1,1
9693856,10287987,2,1,1
948486,10287987,2,1,1
1966262,10287987,2,1,1
10287986,10287987,2,1,1
10287987,18731109,2,1,1
10287987,19142736,2,1,1
6244936,10287987,2,1,1
10287987,13028546,2,1,1
2532321,10287987,2,1,1
10287987,11319479,2,1,1
10287987,16388707,2,1,1
10287987,13902980,2,1,1
8612647,10287987,2,1,1
4518933,10287987,2,1,1
10287987,12678588,2,1,1
10287987,21870536,2,1,1
10287987,11548510,2,1,1
4471000,10287987,2,1,1
10287987,17456565,2,1,1
10287987,19912847,2,1,1
9088422,10287987,2,1,1
10287987,12614305,2,1,1
10287987,22993367,2,1,1
10287987,21488868,2,1,1
6061402,10287987,2,1,1
3024972,3024979,2,1,1
6244937,22246374,2,1,1
6061403,22246374,2,1,1
1421558,22246374,2,1,1
13902981,22246374,2,1,1
8612648,22246374,2,1,1
22246374,22246375,2,1,1
13783899,22246374,2,1,1
7132186,22246374,2,1,1
9693857,22246374,2,1,1
18731110,22246374,2,1,1
1966263,22246374,2,1,1
8778962,22246374,2,1,1
411631,22246374,2,1,1
19912848,22246374,2,1,1
21488869,22246374,2,1,1
2532322,22246374,2,1,1
16351776,22246374,2,1,1
4518934,22246374,2,1,1
948487,22246374,2,1,1
8625347,22246374,2,1,1
4471001,22246374,2,1,1
22246374,22993368,2,1,1
9088423,22246374,2,1,1
14132965,19033605,2,1,1
6190167,6190168,2,1,1
250595,6244937,2,1,1
250595,6061403,2,1,1
250595,1421558,2,1,1
250595,13902981,2,1,1
250595,8612648,2,1,1
250595,22246375,2,1,1
250595,13783899,2,1,1
250595,7132186,2,1,1
250595,9693857,2,1,1
250595,18731110,2,1,1
250595,1966263,2,1,1
250595,8778962,2,1,1
250595,411631,2,1,1
250595,19912848,2,1,1
250595,21488869,2,1,1
250595,2532322,2,1,1
250595,16351776,2,1,1
250595,4518934,2,1,1
250595,948487,2,1,1
250595,8625347,2,1,1
250595,4471001,2,1,1
250595,22993368,2,1,1
250595,9088423,2,1,1
1913136,8106130,2,1,1
15034107,18613870,2,1,1
18613870,21308543,2,1,1
5751313,5751314,2,1,1
15034107,21308543,2,1,1
15034107,18457132,2,1,1
6244937,7132185,2,1,1
6061403,7132185,2,1,1
1421558,7132185,2,1,1
7132185,13902981,2,1,1
7132185,8612648,2,1,1
7132185,22246375,2,1,1
7132185,13783899,2,1,1
7132185,7132186,2,1,1
7132185,9693857,2,1,1
7132185,18731110,2,1,1
1966263,7132185,2,1,1
7132185,8778962,2,1,1
411631,7132185,2,1,1
7132185,19912848,2,1,1
7132185,21488869,2,1,1
2532322,7132185,2,1,1
7132185,16351776,2,1,1
4518934,7132185,2,1,1
948487,7132185,2,1,1
7132185,8625347,2,1,1
4471001,7132185,2,1,1
7132185,22993368,2,1,1
7132185,9088423,2,1,1
14974844,18935118,2,1,1
6244937,9693856,2,1,1
948486,6244937,2,1,1
1966262,6244937,2,1,1
6244937,10287986,2,1,1
6244937,18731109,2,1,1
6244937,19142736,2,1,1
6244936,6244937,2,1,1
6244937,13028546,2,1,1
2532321,6244937,2,1,1
6244937,11319479,2,1,1
6244937,16388707,2,1,1
6244937,13902980,2,1,1
6244937,8612647,2,1,1
4518933,6244937,2,1,1
6244937,12678588,2,1,1
6244937,21870536,2,1,1
6244937,11548510,2,1,1
4471000,6244937,2,1,1
6244937,17456565,2,1,1
6244937,19912847,2,1,1
6244937,9088422,2,1,1
6244937,12614305,2,1,1
6244937,22993367,2,1,1
6244937,21488868,2,1,1
6061402,6244937,2,1,1
6061403,9693856,2,1,1
1421558,9693856,2,1,1
9693856,13902981,2,1,1
8612648,9693856,2,1,1
9693856,22246375,2,1,1
9693856,13783899,2,1,1
7132186,9693856,2,1,1
9693856,9693857,2,1,1
9693856,18731110,2,1,1
1966263,9693856,2,1,1
8778962,9693856,2,1,1
411631,9693856,2,1,1
9693856,19912848,2,1,1
9693856,21488869,2,1,1
2532322,9693856,2,1,1
9693856,16351776,2,1,1
4518934,9693856,2,1,1
948487,9693856,2,1,1
8625347,9693856,2,1,1
4471001,9693856,2,1,1
9693856,22993368,2,1,1
9088423,9693856,2,1,1
8489742,18748516,2,1,1
948486,6061403,2,1,1
1966262,6061403,2,1,1
6061403,10287986,2,1,1
6061403,18731109,2,1,1
6061403,19142736,2,1,1
6061403,6244936,2,1,1
6061403,13028546,2,1,1
2532321,6061403,2,1,1
6061403,11319479,2,1,1
6061403,16388707,2,1,1
6061403,13902980,2,1,1
6061403,8612647,2,1,1
4518933,6061403,2,1,1
6061403,12678588,2,1,1
6061403,21870536,2,1,1
6061403,11548510,2,1,1
4471000,6061403,2,1,1
6061403,17456565,2,1,1
6061403,19912847,2,1,1
6061403,9088422,2,1,1
6061403,12614305,2,1,1
6061403,22993367,2,1,1
6061403,21488868,2,1,1
6061402,6061403,2,1,1
9325670,23596949,2,1,1
6980854,23596949,2,1,1
23596949,23613195,2,1,1
1424647,23596949,2,1,1
948486,1421558,2,1,1
948486,13902981,2,1,1
948486,8612648,2,1,1
948486,22246375,2,1,1
948486,13783899,2,1,1
948486,7132186,2,1,1
948486,9693857,2,1,1
948486,18731110,2,1,1
948486,1966263,2,1,1
948486,8778962,2,1,1
411631,948486,2,1,1
948486,19912848,2,1,1
948486,21488869,2,1,1
948486,2532322,2,1,1
948486,16351776,2,1,1
948486,4518934,2,1,1
948486,948487,2,1,1
948486,8625347,2,1,1
948486,4471001,2,1,1
948486,22993368,2,1,1
948486,9088423,2,1,1
1421558,1966262,2,1,1
1421558,10287986,2,1,1
1421558,18731109,2,1,1
1421558,19142736,2,1,1
1421558,6244936,2,1,1
1421558,13028546,2,1,1
1421558,2532321,2,1,1
1421558,11319479,2,1,1
1421558,16388707,2,1,1
1421558,13902980,2,1,1
1421558,8612647,2,1,1
1421558,4518933,2,1,1
1421558,12678588,2,1,1
1421558,21870536,2,1,1
1421558,11548510,2,1,1
1421558,4471000,2,1,1
1421558,17456565,2,1,1
1421558,19912847,2,1,1
1421558,9088422,2,1,1
1421558,12614305,2,1,1
1421558,22993367,2,1,1
1421558,21488868,2,1,1
1421558,6061402,2,1,1
12670642,20103762,2,1,1
9592646,18600879,2,1,1
2538511,18600879,2,1,1
10878062,18600879,2,1,1
1966262,13902981,2,1,1
10287986,13902981,2,1,1
13902981,18731109,2,1,1
13902981,19142736,2,1,1
6244936,13902981,2,1,1
13028546,13902981,2,1,1
2532321,13902981,2,1,1
11319479,13902981,2,1,1
13902981,16388707,2,1,1
13902980,13902981,2,1,1
8612647,13902981,2,1,1
4518933,13902981,2,1,1
12678588,13902981,2,1,1
13902981,21870536,2,1,1
11548510,13902981,2,1,1
4471000,13902981,2,1,1
13902981,17456565,2,1,1
13902981,19912847,2,1,1
9088422,13902981,2,1,1
12614305,13902981,2,1,1
13902981,22993367,2,1,1
13902981,21488868,2,1,1
6061402,13902981,2,1,1
15854368,22207784,2,1,1
16706229,19582152,2,1,1
4960419,4960420,2,1,1
4960417,4960420,2,1,1
1966262,8612648,2,1,1
1966262,22246375,2,1,1
1966262,13783899,2,1,1
1966262,7132186,2,1,1
1966262,9693857,2,1,1
1966262,18731110,2,1,1
1966262,1966263,2,1,1
1966262,8778962,2,1,1
411631,1966262,2,1,1
1966262,19912848,2,1,1
1966262,21488869,2,1,1
1966262,2532322,2,1,1
1966262,16351776,2,1,1
1966262,4518934,2,1,1
948487,1966262,2,1,1
1966262,8625347,2,1,1
1966262,4471001,2,1,1
1966262,22993368,2,1,1
1966262,9088423,2,1,1
8612648,10287986,2,1,1
10287986,22246375,2,1,1
10287986,13783899,2,1,1
7132186,10287986,2,1,1
9693857,10287986,2,1,1
10287986,18731110,2,1,1
1966263,10287986,2,1,1
8778962,10287986,2,1,1
411631,10287986,2,1,1
10287986,19912848,2,1,1
10287986,21488869,2,1,1
2532322,10287986,2,1,1
10287986,16351776,2,1,1
4518934,10287986,2,1,1
948487,10287986,2,1,1
8625347,10287986,2,1,1
4471001,10287986,2,1,1
10287986,22993368,2,1,1
9088423,10287986,2,1,1
8612648,18731109,2,1,1
18731109,22246375,2,1,1
13783899,18731109,2,1,1
7132186,18731109,2,1,1
9693857,18731109,2,1,1
18731109,18731110,2,1,1
1966263,18731109,2,1,1
8778962,18731109,2,1,1
411631,18731109,2,1,1
18731109,19912848,2,1,1
18731109,21488869,2,1,1
2532322,18731109,2,1,1
16351776,18731109,2,1,1
4518934,18731109,2,1,1
948487,18731109,2,1,1
8625347,18731109,2,1,1
4471001,18731109,2,1,1
18731109,22993368,2,1,1
9088423,18731109,2,1,1
8612648,19142736,2,1,1
6244936,8612648,2,1,1
8612648,13028546,2,1,1
2532321,8612648,2,1,1
8612648,11319479,2,1,1
8612648,16388707,2,1,1
8612648,13902980,2,1,1
8612647,8612648,2,1,1
4518933,8612648,2,1,1
8612648,12678588,2,1,1
8612648,21870536,2,1,1
8612648,11548510,2,1,1
4471000,8612648,2,1,1
8612648,17456565,2,1,1
8612648,19912847,2,1,1
8612648,9088422,2,1,1
8612648,12614305,2,1,1
8612648,22993367,2,1,1
8612648,21488868,2,1,1
6061402,8612648,2,1,1
19142736,22246375,2,1,1
6244936,22246375,2,1,1
13028546,22246375,2,1,1
2532321,22246375,2,1,1
11319479,22246375,2,1,1
16388707,22246375,2,1,1
13902980,22246375,2,1,1
8612647,22246375,2,1,1
4518933,22246375,2,1,1
12678588,22246375,2,1,1
21870536,22246375,2,1,1
11548510,22246375,2,1,1
4471000,22246375,2,1,1
17456565,22246375,2,1,1
19912847,22246375,2,1,1
9088422,22246375,2,1,1
12614305,22246375,2,1,1
22246375,22993367,2,1,1
21488868,22246375,2,1,1
6061402,22246375,2,1,1
5523389,17791385,2,1,1
13783899,19142736,2,1,1
7132186,19142736,2,1,1
9693857,19142736,2,1,1
18731110,19142736,2,1,1
1966263,19142736,2,1,1
8778962,19142736,2,1,1
411631,19142736,2,1,1
19142736,19912848,2,1,1
19142736,21488869,2,1,1
2532322,19142736,2,1,1
16351776,19142736,2,1,1
4518934,19142736,2,1,1
948487,19142736,2,1,1
8625347,19142736,2,1,1
4471001,19142736,2,1,1
19142736,22993368,2,1,1
9088423,19142736,2,1,1
1974719,1974720,2,1,1
9325670,11993046,2,1,1
2418918,9325670,2,1,1
6244936,13783899,2,1,1
13028546,13783899,2,1,1
2532321,13783899,2,1,1
11319479,13783899,2,1,1
13783899,16388707,2,1,1
13783899,13902980,2,1,1
8612647,13783899,2,1,1
4518933,13783899,2,1,1
12678588,13783899,2,1,1
13783899,21870536,2,1,1
11548510,13783899,2,1,1
4471000,13783899,2,1,1
13783899,17456565,2,1,1
13783899,19912847,2,1,1
9088422,13783899,2,1,1
12614305,13783899,2,1,1
13783899,22993367,2,1,1
13783899,21488868,2,1,1
6061402,13783899,2,1,1
6244936,7132186,2,1,1
7132186,13028546,2,1,1
2532321,7132186,2,1,1
7132186,11319479,2,1,1
7132186,16388707,2,1,1
7132186,13902980,2,1,1
7132186,8612647,2,1,1
4518933,7132186,2,1,1
7132186,12678588,2,1,1
7132186,21870536,2,1,1
7132186,11548510,2,1,1
4471000,7132186,2,1,1
7132186,17456565,2,1,1
7132186,19912847,2,1,1
7132186,9088422,2,1,1
7132186,12614305,2,1,1
7132186,22993367,2,1,1
7132186,21488868,2,1,1
6061402,7132186,2,1,1
6244936,9693857,2,1,1
9693857,13028546,2,1,1
2532321,9693857,2,1,1
9693857,11319479,2,1,1
9693857,16388707,2,1,1
9693857,13902980,2,1,1
8612647,9693857,2,1,1
4518933,9693857,2,1,1
9693857,12678588,2,1,1
9693857,21870536,2,1,1
9693857,11548510,2,1,1
4471000,9693857,2,1,1
9693857,17456565,2,1,1
9693857,19912847,2,1,1
9088422,9693857,2,1,1
9693857,12614305,2,1,1
9693857,22993367,2,1,1
9693857,21488868,2,1,1
6061402,9693857,2,1,1
18542300,19290859,2,1,1
17857284,19290859,2,1,1
14129929,19290859,2,1,1
6980854,11993046,2,1,1
11993046,23613195,2,1,1
1424647,11993046,2,1,1
12626919,12626920,2,1,1
6244936,18731110,2,1,1
1966263,6244936,2,1,1
6244936,8778962,2,1,1
411631,6244936,2,1,1
6244936,19912848,2,1,1
6244936,21488869,2,1,1
2532322,6244936,2,1,1
6244936,16351776,2,1,1
4518934,6244936,2,1,1
948487,6244936,2,1,1
6244936,8625347,2,1,1
4471001,6244936,2,1,1
6244936,22993368,2,1,1
6244936,9088423,2,1,1
9219797,9219798,2,1,1
2418918,6980854,2,1,1
2418918,23613195,2,1,1
1424647,2418918,2,1,1
13028546,18731110,2,1,1
1966263,13028546,2,1,1
8778962,13028546,2,1,1
411631,13028546,2,1,1
13028546,19912848,2,1,1
13028546,21488869,2,1,1
2532322,13028546,2,1,1
13028546,16351776,2,1,1
4518934,13028546,2,1,1
948487,13028546,2,1,1
8625347,13028546,2,1,1
4471001,13028546,2,1,1
13028546,22993368,2,1,1
9088423,13028546,2,1,1
2532321,18731110,2,1,1
11319479,18731110,2,1,1
16388707,18731110,2,1,1
13902980,18731110,2,1,1
8612647,18731110,2,1,1
4518933,18731110,2,1,1
12678588,18731110,2,1,1
18731110,21870536,2,1,1
11548510,18731110,2,1,1
4471000,18731110,2,1,1
17456565,18731110,2,1,1
18731110,19912847,2,1,1
9088422,18731110,2,1,1
12614305,18731110,2,1,1
18731110,22993367,2,1,1
18731110,21488868,2,1,1
6061402,18731110,2,1,1
1966263,2532321,2,1,1
1966263,11319479,2,1,1
1966263,16388707,2,1,1
1966263,13902980,2,1,1
1966263,8612647,2,1,1
1966263,4518933,2,1,1
1966263,12678588,2,1,1
1966263,21870536,2,1,1
1966263,11548510,2,1,1
1966263,4471000,2,1,1
1966263,17456565,2,1,1
1966263,19912847,2,1,1
1966263,9088422,2,1,1
1966263,12614305,2,1,1
1966263,22993367,2,1,1
1966263,21488868,2,1,1
1966263,6061402,2,1,1
16098010,20082006,2,1,1
4716110,16098010,2,1,1
2532321,8778962,2,1,1
411631,2532321,2,1,1
2532321,19912848,2,1,1
2532321,21488869,2,1,1
2532321,2532322,2,1,1
2532321,16351776,2,1,1
2532321,4518934,2,1,1
948487,2532321,2,1,1
2532321,8625347,2,1,1
2532321,4471001,2,1,1
2532321,22993368,2,1,1
2532321,9088423,2,1,1
8778962,11319479,2,1,1
411631,11319479,2,1,1
11319479,19912848,2,1,1
11319479,21488869,2,1,1
2532322,11319479,2,1,1
11319479,16351776,2,1,1
4518934,11319479,2,1,1
948487,11319479,2,1,1
8625347,11319479,2,1,1
4471001,11319479,2,1,1
11319479,22993368,2,1,1
9088423,11319479,2,1,1
8778962,16388707,2,1,1
8778962,13902980,2,1,1
8612647,8778962,2,1,1
4518933,8778962,2,1,1
8778962,12678588,2,1,1
8778962,21870536,2,1,1
8778962,11548510,2,1,1
4471000,8778962,2,1,1
8778962,17456565,2,1,1
8778962,19912847,2,1,1
8778962,9088422,2,1,1
8778962,12614305,2,1,1
8778962,22993367,2,1,1
8778962,21488868,2,1,1
6061402,8778962,2,1,1
15102902,15102903,2,1,1
4889271,15854368,2,1,1
13292295,15854368,2,1,1
10524166,15854368,2,1,1
411631,16388707,2,1,1
16388707,19912848,2,1,1
16388707,21488869,2,1,1
2532322,16388707,2,1,1
16351776,16388707,2,1,1
4518934,16388707,2,1,1
948487,16388707,2,1,1
8625347,16388707,2,1,1
4471001,16388707,2,1,1
16388707,22993368,2,1,1
9088423,16388707,2,1,1
411631,13902980,2,1,1
411631,8612647,2,1,1
411631,4518933,2,1,1
411631,12678588,2,1,1
411631,21870536,2,1,1
411631,11548510,2,1,1
411631,4471000,2,1,1
411631,17456565,2,1,1
411631,19912847,2,1,1
411631,9088422,2,1,1
411631,12614305,2,1,1
411631,22993367,2,1,1
411631,21488868,2,1,1
411631,6061402,2,1,1
4960417,4960419,2,1,1
13902980,19912848,2,1,1
13902980,21488869,2,1,1
2532322,13902980,2,1,1
13902980,16351776,2,1,1
4518934,13902980,2,1,1
948487,13902980,2,1,1
8625347,13902980,2,1,1
4471001,13902980,2,1,1
13902980,22993368,2,1,1
9088423,13902980,2,1,1
8612647,19912848,2,1,1
8612647,21488869,2,1,1
2532322,8612647,2,1,1
8612647,16351776,2,1,1
4518934,8612647,2,1,1
948487,8612647,2,1,1
8612647,8625347,2,1,1
4471001,8612647,2,1,1
8612647,22993368,2,1,1
8612647,9088423,2,1,1
2687277,2687278,2,1,1
5523389,13834118,2,1,1
4518933,19912848,2,1,1
12678588,19912848,2,1,1
19912848,21870536,2,1,1
11548510,19912848,2,1,1
4471000,19912848,2,1,1
17456565,19912848,2,1,1
19912847,19912848,2,1,1
9088422,19912848,2,1,1
12614305,19912848,2,1,1
19912848,22993367,2,1,1
19912848,21488868,2,1,1
6061402,19912848,2,1,1
4518933,21488869,2,1,1
2532322,4518933,2,1,1
4518933,16351776,2,1,1
4518933,4518934,2,1,1
948487,4518933,2,1,1
4518933,8625347,2,1,1
4471001,4518933,2,1,1
4518933,22993368,2,1,1
4518933,9088423,2,1,1
3253028,19251430,2,1,1
2538511,9592646,2,1,1
9592646,10878062,2,1,1
19962035,19962042,2,1,1
4644121,4644122,2,1,1
12678588,21488869,2,1,1
2532322,12678588,2,1,1
12678588,16351776,2,1,1
4518934,12678588,2,1,1
948487,12678588,2,1,1
8625347,12678588,2,1,1
4471001,12678588,2,1,1
12678588,22993368,2,1,1
9088423,12678588,2,1,1
21488869,21870536,2,1,1
2532322,21870536,2,1,1
16351776,21870536,2,1,1
4518934,21870536,2,1,1
948487,21870536,2,1,1
8625347,21870536,2,1,1
4471001,21870536,2,1,1
21870536,22993368,2,1,1
9088423,21870536,2,1,1
11548510,21488869,2,1,1
4471000,21488869,2,1,1
17456565,21488869,2,1,1
19912847,21488869,2,1,1
9088422,21488869,2,1,1
12614305,21488869,2,1,1
21488869,22993367,2,1,1
21488868,21488869,2,1,1
6061402,21488869,2,1,1
4716110,20082006,2,1,1
17857284,18542300,2,1,1
